ID,Age,Household Size,Occupations,Household ID
536378,59,1,,54496
536379,32,2,HEALTHCARE,133587
536380,20,4,SCIENTIFICTECHNICAL,212477
536381,49,2,FOOD,133587
536382,47,4,WASTEMANAGEMENT,212477
536383,78,4,,212477
536384,11,5,,232866
536385,1,1,,54497
536386,12,1,,54498
536387,52,3,,177285
536388,16,2,,133588
536389,1,1,,54499
536390,17,4,,212478
536391,0,5,,232866
536392,15,2,,133588
536393,63,4,HEALTHCARE,212478
536394,55,4,FOOD,212478
536395,65,4,INFORMATION,212478
536396,54,4,WASTEMANAGEMENT,212479
536397,68,6,,243465
536398,27,5,WASTEMANAGEMENT,232867
536399,64,4,WASTEMANAGEMENT,212479
536400,61,1,FOOD,54500
536401,54,1,,54501
536402,43,2,HEALTHCARE,133589
536403,26,3,,177286
536404,37,4,,212479
536405,29,2,,133589
536406,35,4,,212479
536407,34,4,,212480
536408,39,4,,212480
536409,31,5,WASTEMANAGEMENT,232867
536410,6,6,,243465
536411,52,5,OTHER,232867
536412,54,4,OTHER,212480
536413,28,4,,212480
536414,42,1,,54502
536415,28,4,,212481
536416,72,2,,133590
536417,2,2,,133590
536418,18,4,,212481
536419,9,4,,212481
536420,59,2,FINANCEINSURANCE,133591
536421,19,5,FOOD,232867
536422,12,2,,133591
536423,46,4,HEALTHCARE,212481
536424,89,4,,212482
536425,84,3,,177286
536426,25,3,INFORMATION,177286
536427,14,1,,54503
536428,35,1,,54504
536429,19,2,HEALTHCARE,133592
536430,10,2,,133592
536431,36,4,WASTEMANAGEMENT,212482
536432,59,2,,133593
536433,50,4,EDUCATION,212482
536434,41,3,,177287
536435,46,6,SCIENTIFICTECHNICAL,243465
536436,18,4,,212482
536437,5,2,,133593
536438,54,3,,177287
536439,51,5,,232867
536440,13,5,,232868
536441,80,5,,232868
536442,44,2,EDUCATION,133594
536443,9,2,,133594
536444,37,4,HEALTHCARE,212483
536445,73,2,,133595
536446,2,2,,133595
536447,18,2,,133596
536448,8,2,,133596
536449,34,5,,232868
536450,49,5,OTHER,232868
536451,37,4,,212483
536452,51,6,,243465
536453,5,4,,212483
536454,17,3,,177287
536455,59,1,FOOD,54505
536456,17,4,,212483
536457,44,5,,232868
536458,3,4,,212484
536459,13,6,,243466
536460,33,2,FOOD,133597
536461,97,3,,177288
536462,60,2,OTHER,133597
536463,58,4,,212484
536464,48,4,HEALTHCARE,212484
536465,19,2,FINANCEINSURANCE,133598
536466,23,3,,177288
536467,55,6,,243466
536468,19,1,,54506
536469,1,3,,177288
536470,10,5,,232869
536471,4,3,,177289
536472,54,6,HEALTHCARE,243466
536473,12,5,,232869
536474,31,2,FOOD,133598
536475,76,2,,133599
536476,60,2,,133599
536477,38,4,,212484
536478,1,2,,133600
536479,34,2,,133600
536480,47,5,,232869
536481,12,6,,243466
536482,56,2,SCIENTIFICTECHNICAL,133601
536483,67,5,,232869
536484,42,5,,232869
536485,78,6,,243466
536486,60,2,,133601
536487,9,3,,177289
536488,22,1,,54507
536489,35,4,,212485
536490,55,4,WASTEMANAGEMENT,212485
536491,2,6,,243466
536492,25,3,,177289
536493,66,6,,243467
536494,41,5,HEALTHCARE,232870
536495,30,6,,243467
536496,37,3,WASTEMANAGEMENT,177290
536497,67,5,,232870
536498,34,4,WASTEMANAGEMENT,212485
536499,22,3,FOOD,177290
536500,14,2,,133602
536501,68,3,,177290
536502,56,3,WASTEMANAGEMENT,177291
536503,16,4,,212485
536504,4,2,,133602
536505,49,2,,133603
536506,37,2,,133603
536507,1,4,,212486
536508,12,4,,212486
536509,57,3,HEALTHCARE,177291
536510,49,3,HEALTHCARE,177291
536511,46,4,FINANCEINSURANCE,212486
536512,60,4,,212486
536513,15,2,,133604
536514,30,4,HEALTHCARE,212487
536515,51,2,,133604
536516,44,2,,133605
536517,21,4,,212487
536518,40,2,WASTEMANAGEMENT,133605
536519,17,3,,177292
536520,67,2,,133606
536521,51,6,,243467
536522,56,4,,212487
536523,30,2,,133606
536524,56,5,FOOD,232870
536525,24,4,,212487
536526,18,2,,133607
536527,15,5,,232870
536528,27,2,,133607
536529,42,1,FINANCEINSURANCE,54508
536530,4,3,,177292
536531,36,4,WASTEMANAGEMENT,212488
536532,48,4,HEALTHCARE,212488
536533,1,3,,177292
536534,38,3,HEALTHCARE,177293
536535,53,3,,177293
536536,11,6,,243467
536537,37,3,,177293
536538,1,4,,212488
536539,26,4,FOOD,212488
536540,60,1,,54509
536541,64,1,,54510
536542,51,6,,243467
536543,40,3,,177294
536544,87,4,,212489
536545,68,3,,177294
536546,53,2,REALESTATERENTAL,133608
536547,22,2,,133608
536548,61,3,,177294
536549,4,4,,212489
536550,52,3,INFORMATION,177295
536551,22,2,,133609
536552,64,5,,232870
536553,3,3,,177295
536554,29,1,WASTEMANAGEMENT,54511
536555,7,2,,133609
536556,17,2,,133610
536557,68,4,,212489
536558,55,2,FINANCEINSURANCE,133610
536559,16,5,,232871
536560,43,5,FOOD,232871
536561,5,3,,177295
536562,45,1,REALESTATERENTAL,54512
536563,8,4,,212489
536564,3,5,,232871
536565,10,3,,177296
536566,60,5,HEALTHCARE,232871
536567,3,3,,177296
536568,60,1,FOOD,54513
536569,42,3,,177296
536570,50,4,,212490
536571,78,2,,133611
536572,4,1,,54514
536573,83,4,,212490
536574,16,2,,133611
536575,10,2,,133612
536576,41,4,,212490
536577,82,3,,177297
536578,47,4,,212490
536579,23,2,WASTEMANAGEMENT,133612
536580,20,5,,232871
536581,41,4,,212491
536582,76,4,,212491
536583,21,6,WASTEMANAGEMENT,243467
536584,28,3,WASTEMANAGEMENT,177297
536585,33,5,WASTEMANAGEMENT,232872
536586,17,3,,177297
536587,8,2,,133613
536588,34,4,,212491
536589,42,4,,212491
536590,30,3,,177298
536591,31,3,,177298
536592,63,3,OTHER,177298
536593,7,3,,177299
536594,37,5,,232872
536595,17,6,,243468
536596,34,4,HEALTHCARE,212492
536597,2,1,,54515
536598,56,2,,133613
536599,34,4,WASTEMANAGEMENT,212492
536600,69,3,,177299
536601,58,5,FINANCEINSURANCE,232872
536602,49,4,,212492
536603,89,2,,133614
536604,63,4,,212492
536605,28,2,HEALTHCARE,133614
536606,86,2,,133615
536607,64,4,,212493
536608,93,1,,54516
536609,9,4,,212493
536610,11,2,,133615
536611,16,1,,54517
536612,4,5,,232872
536613,0,3,,177299
536614,7,1,,54518
536615,20,4,HEALTHCARE,212493
536616,27,4,FINANCEINSURANCE,212493
536617,22,6,,243468
536618,57,2,HEALTHCARE,133616
536619,73,4,,212494
536620,36,4,,212494
536621,38,3,,177300
536622,3,3,,177300
536623,44,4,WASTEMANAGEMENT,212494
536624,65,2,HEALTHCARE,133616
536625,50,4,,212494
536626,40,4,WASTEMANAGEMENT,212495
536627,35,5,FOOD,232872
536628,52,5,,232873
536629,45,2,,133617
536630,61,3,WASTEMANAGEMENT,177300
536631,3,3,,177301
536632,28,2,HEALTHCARE,133617
536633,96,6,,243468
536634,71,2,,133618
536635,67,3,,177301
536636,33,3,,177301
536637,21,6,ART,243468
536638,10,3,,177302
536639,0,4,,212495
536640,27,1,,54519
536641,36,5,FOOD,232873
536642,6,2,,133618
536643,16,2,,133619
536644,31,5,,232873
536645,48,4,,212495
536646,8,2,,133619
536647,48,6,HEALTHCARE,243468
536648,11,2,,133620
536649,27,4,WASTEMANAGEMENT,212495
536650,33,3,OTHER,177302
536651,29,3,FINANCEINSURANCE,177302
536652,5,2,,133620
536653,46,5,WASTEMANAGEMENT,232873
536654,66,5,,232873
536655,18,1,,54520
536656,47,4,,212496
536657,7,3,,177303
536658,53,1,,54521
536659,20,1,SCIENTIFICTECHNICAL,54522
536660,29,2,,133621
536661,59,3,HEALTHCARE,177303
536662,15,4,,212496
536663,74,3,,177303
536664,58,4,,212496
536665,28,5,,232874
536666,12,1,,54523
536667,20,2,,133621
536668,21,2,REALESTATERENTAL,133622
536669,51,4,,212496
536670,73,3,,177304
536671,10,1,,54524
536672,62,5,WASTEMANAGEMENT,232874
536673,2,5,,232874
536674,97,5,,232874
536675,68,3,,177304
536676,63,1,,54525
536677,50,1,,54526
536678,43,4,HEALTHCARE,212497
536679,47,5,FINANCEINSURANCE,232874
536680,9,1,,54527
536681,13,2,,133622
536682,71,4,,212497
536683,12,4,,212497
536684,73,4,,212497
536685,21,4,,212498
536686,58,6,WASTEMANAGEMENT,243468
536687,31,2,,133623
536688,92,6,,243469
536689,19,2,WASTEMANAGEMENT,133623
536690,54,3,,177304
536691,36,3,,177305
536692,31,2,WASTEMANAGEMENT,133624
536693,4,4,,212498
536694,67,5,,232875
536695,21,3,,177305
536696,40,4,,212498
536697,39,2,WASTEMANAGEMENT,133624
536698,18,1,HEALTHCARE,54528
536699,59,4,FOOD,212498
536700,9,2,,133625
536701,25,6,,243469
536702,41,1,,54529
536703,48,2,WASTEMANAGEMENT,133625
536704,12,5,,232875
536705,32,5,WASTEMANAGEMENT,232875
536706,32,4,SCIENTIFICTECHNICAL,212499
536707,82,4,,212499
536708,39,6,,243469
536709,19,5,,232875
536710,28,4,,212499
536711,28,2,SCIENTIFICTECHNICAL,133626
536712,15,4,,212499
536713,0,2,,133626
536714,0,2,,133627
536715,37,4,,212500
536716,29,2,,133627
536717,46,5,FOOD,232875
536718,33,3,,177305
536719,25,1,,54530
536720,59,2,,133628
536721,70,5,,232876
536722,6,4,,212500
536723,71,2,,133628
536724,38,5,HEALTHCARE,232876
536725,23,5,OTHER,232876
536726,5,1,,54531
536727,63,6,,243469
536728,35,4,WASTEMANAGEMENT,212500
536729,10,5,,232876
536730,36,2,,133629
536731,65,4,SCIENTIFICTECHNICAL,212500
536732,29,6,,243469
536733,73,2,,133629
536734,48,2,,133630
536735,23,3,HEALTHCARE,177306
536736,34,5,HEALTHCARE,232876
536737,85,2,,133630
536738,51,3,WASTEMANAGEMENT,177306
536739,77,2,,133631
536740,42,1,,54532
536741,27,5,,232877
536742,12,4,,212501
536743,30,4,FOOD,212501
536744,9,3,,177306
536745,24,5,HEALTHCARE,232877
536746,60,2,WASTEMANAGEMENT,133631
536747,12,6,,243469
536748,15,5,,232877
536749,6,2,,133632
536750,68,6,,243470
536751,24,2,,133632
536752,17,2,,133633
536753,27,4,OTHER,212501
536754,26,2,HEALTHCARE,133633
536755,44,4,,212501
536756,66,4,,212502
536757,13,2,,133634
536758,19,5,,232877
536759,25,4,,212502
536760,28,2,,133634
536761,54,6,,243470
536762,5,2,,133635
536763,4,6,,243470
536764,53,6,FOOD,243470
536765,32,5,FOOD,232877
536766,2,1,,54533
536767,15,3,,177307
536768,17,1,,54534
536769,24,2,SCIENTIFICTECHNICAL,133635
536770,32,3,HEALTHCARE,177307
536771,58,4,,212502
536772,26,3,,177307
536773,26,2,FOOD,133636
536774,33,2,,133636
536775,61,3,HEALTHCARE,177308
536776,50,1,FOOD,54535
536777,23,4,,212502
536778,5,6,,243470
536779,55,2,,133637
536780,34,5,,232878
536781,9,3,,177308
536782,27,2,,133637
536783,58,5,SCIENTIFICTECHNICAL,232878
536784,15,4,,212503
536785,4,2,,133638
536786,12,5,,232878
536787,36,1,,54536
536788,68,2,,133638
536789,32,5,,232878
536790,48,5,,232878
536791,46,3,,177308
536792,20,2,,133639
536793,76,4,,212503
536794,24,4,HEALTHCARE,212503
536795,43,2,,133639
536796,5,4,,212503
536797,38,5,WASTEMANAGEMENT,232879
536798,36,2,HEALTHCARE,133640
536799,20,3,FOOD,177309
536800,47,4,,212504
536801,20,4,,212504
536802,63,5,,232879
536803,28,1,WASTEMANAGEMENT,54537
536804,52,2,SCIENTIFICTECHNICAL,133640
536805,20,3,,177309
536806,21,6,,243470
536807,38,5,HEALTHCARE,232879
536808,18,2,WASTEMANAGEMENT,133641
536809,34,3,,177309
536810,57,1,,54538
536811,5,2,,133641
536812,72,3,,177310
536813,65,2,HEALTHCARE,133642
536814,8,1,,54539
536815,2,2,,133642
536816,52,1,HEALTHCARE,54540
536817,57,2,FINANCEINSURANCE,133643
536818,1,3,,177310
536819,24,2,OTHER,133643
536820,8,4,,212504
536821,57,2,SCIENTIFICTECHNICAL,133644
536822,62,4,HEALTHCARE,212504
536823,1,2,,133644
536824,33,5,,232879
536825,12,6,,243471
536826,76,4,,212505
536827,2,4,,212505
536828,6,1,,54541
536829,53,3,HEALTHCARE,177310
536830,66,6,,243471
536831,45,3,,177311
536832,16,3,,177311
536833,50,5,SCIENTIFICTECHNICAL,232879
536834,21,2,,133645
536835,17,6,,243471
536836,64,2,HEALTHCARE,133645
536837,57,5,HEALTHCARE,232880
536838,4,3,,177311
536839,28,2,FOOD,133646
536840,62,2,ART,133646
536841,7,3,,177312
536842,33,3,HEALTHCARE,177312
536843,49,1,,54542
536844,39,3,FOOD,177312
536845,37,4,WASTEMANAGEMENT,212505
536846,89,4,,212505
536847,91,1,,54543
536848,39,5,HEALTHCARE,232880
536849,34,4,,212506
536850,15,4,,212506
536851,26,4,SCIENTIFICTECHNICAL,212506
536852,55,3,WASTEMANAGEMENT,177313
536853,7,2,,133647
536854,61,5,,232880
536855,29,3,,177313
536856,46,3,,177313
536857,55,5,,232880
536858,40,2,HEALTHCARE,133647
536859,24,6,,243471
536860,17,2,,133648
536861,60,2,FOOD,133648
536862,30,4,FOOD,212506
536863,43,4,,212507
536864,8,2,,133649
536865,64,6,INFORMATION,243471
536866,56,3,WASTEMANAGEMENT,177314
536867,22,1,,54544
536868,73,1,,54545
536869,25,1,,54546
536870,48,2,,133649
536871,5,2,,133650
536872,26,3,,177314
536873,22,1,HEALTHCARE,54547
536874,22,3,HEALTHCARE,177314
536875,5,6,,243471
536876,68,2,,133650
536877,85,2,,133651
536878,56,2,FOOD,133651
536879,26,2,,133652
536880,50,5,WASTEMANAGEMENT,232880
536881,23,4,REALESTATERENTAL,212507
536882,17,3,,177315
536883,29,4,,212507
536884,35,4,ART,212507
536885,64,3,WASTEMANAGEMENT,177315
536886,30,2,,133652
536887,42,5,,232881
536888,16,2,,133653
536889,11,3,,177315
536890,30,4,,212508
536891,57,4,WASTEMANAGEMENT,212508
536892,20,3,,177316
536893,95,2,,133653
536894,50,4,,212508
536895,25,4,,212508
536896,64,2,WASTEMANAGEMENT,133654
536897,28,2,WASTEMANAGEMENT,133654
536898,58,2,,133655
536899,29,4,FOOD,212509
536900,17,5,,232881
536901,21,3,FINANCEINSURANCE,177316
536902,10,6,,243472
536903,27,4,FOOD,212509
536904,44,2,,133655
536905,0,3,,177316
536906,26,1,FOOD,54548
536907,3,3,,177317
536908,37,4,WASTEMANAGEMENT,212509
536909,46,2,WASTEMANAGEMENT,133656
536910,50,4,,212509
536911,30,6,FINANCEINSURANCE,243472
536912,12,3,,177317
536913,53,5,WASTEMANAGEMENT,232881
536914,48,2,,133656
536915,43,5,,232881
536916,94,6,,243472
536917,73,3,,177317
536918,35,2,,133657
536919,2,3,,177318
536920,66,3,,177318
536921,61,5,SCIENTIFICTECHNICAL,232881
536922,37,2,,133657
536923,99,1,,54549
536924,34,1,WASTEMANAGEMENT,54550
536925,0,5,,232882
536926,42,5,,232882
536927,40,4,HEALTHCARE,212510
536928,34,5,HEALTHCARE,232882
536929,15,1,,54551
536930,13,4,,212510
536931,11,4,,212510
536932,70,3,,177318
536933,10,1,,54552
536934,12,4,,212510
536935,20,4,,212511
536936,38,4,WASTEMANAGEMENT,212511
536937,54,2,WASTEMANAGEMENT,133658
536938,31,5,,232882
536939,37,5,HEALTHCARE,232882
536940,36,3,,177319
536941,37,1,,54553
536942,58,2,WASTEMANAGEMENT,133658
536943,43,4,FOOD,212511
536944,30,4,OTHER,212511
536945,5,4,,212512
536946,48,1,WASTEMANAGEMENT,54554
536947,35,4,REALESTATERENTAL,212512
536948,27,6,,243472
536949,63,3,WASTEMANAGEMENT,177319
536950,52,4,FINANCEINSURANCE,212512
536951,45,6,,243472
536952,6,2,,133659
536953,2,6,,243472
536954,67,4,,212512
536955,52,2,,133659
536956,8,4,,212513
536957,33,5,HEALTHCARE,232883
536958,21,1,,54555
536959,11,4,,212513
536960,66,2,,133660
536961,12,3,,177319
536962,9,3,,177320
536963,9,4,,212513
536964,79,1,,54556
536965,54,6,,243473
536966,20,5,FINANCEINSURANCE,232883
536967,57,2,,133660
536968,0,3,,177320
536969,60,2,FOOD,133661
536970,48,2,WASTEMANAGEMENT,133661
536971,5,6,,243473
536972,13,4,,212513
536973,53,3,FOOD,177320
536974,69,4,,212514
536975,19,6,ART,243473
536976,0,1,,54557
536977,43,2,,133662
536978,70,4,,212514
536979,13,4,,212514
536980,30,3,,177321
536981,31,4,,212514
536982,31,4,,212515
536983,34,1,,54558
536984,73,6,,243473
536985,12,6,,243473
536986,11,2,,133662
536987,50,3,,177321
536988,69,2,,133663
536989,0,3,,177321
536990,24,2,FINANCEINSURANCE,133663
536991,58,4,WASTEMANAGEMENT,212515
536992,48,2,WASTEMANAGEMENT,133664
536993,10,3,,177322
536994,5,6,,243473
536995,66,2,,133664
536996,57,5,WASTEMANAGEMENT,232883
536997,27,3,,177322
536998,58,6,FOOD,243474
536999,81,5,,232883
537000,1,5,,232883
537001,33,3,,177322
537002,32,6,WASTEMANAGEMENT,243474
537003,10,6,,243474
537004,53,2,,133665
537005,31,3,WASTEMANAGEMENT,177323
537006,96,4,,212515
537007,57,1,,54559
537008,5,5,,232884
537009,19,5,FOOD,232884
537010,0,6,,243474
537011,37,3,WASTEMANAGEMENT,177323
537012,19,1,FINANCEINSURANCE,54560
537013,11,2,,133665
537014,43,6,FINANCEINSURANCE,243474
537015,14,5,,232884
537016,2,2,,133666
537017,89,1,,54561
537018,40,5,,232884
537019,23,6,HEALTHCARE,243474
537020,35,2,,133666
537021,36,3,,177323
537022,9,5,,232884
537023,13,3,,177324
537024,21,5,,232885
537025,18,3,WASTEMANAGEMENT,177324
537026,85,4,,212515
537027,16,3,,177324
537028,17,1,,54562
537029,39,4,,212516
537030,33,3,,177325
537031,32,4,,212516
537032,20,5,OTHER,232885
537033,21,1,WASTEMANAGEMENT,54563
537034,29,2,FOOD,133667
537035,17,2,,133667
537036,9,4,,212516
537037,20,2,,133668
537038,17,2,,133668
537039,25,2,SCIENTIFICTECHNICAL,133669
537040,33,2,HEALTHCARE,133669
537041,24,4,,212516
537042,27,3,WASTEMANAGEMENT,177325
537043,58,1,WASTEMANAGEMENT,54564
537044,63,3,WASTEMANAGEMENT,177325
537045,77,2,,133670
537046,39,4,,212517
537047,23,4,,212517
537048,21,5,,232885
537049,15,4,,212517
537050,31,3,,177326
537051,38,5,HEALTHCARE,232885
537052,45,4,FINANCEINSURANCE,212517
537053,54,4,,212518
537054,54,1,,54565
537055,21,3,FOOD,177326
537056,19,3,FINANCEINSURANCE,177326
537057,25,4,FINANCEINSURANCE,212518
537058,65,5,,232885
537059,32,4,,212518
537060,80,4,,212518
537061,20,2,FOOD,133670
537062,6,2,,133671
537063,21,6,ART,243475
537064,26,2,INFORMATION,133671
537065,47,5,SCIENTIFICTECHNICAL,232886
537066,25,5,FINANCEINSURANCE,232886
537067,22,4,,212519
537068,44,3,FOOD,177327
537069,2,2,,133672
537070,47,2,HEALTHCARE,133672
537071,19,2,WASTEMANAGEMENT,133673
537072,62,3,REALESTATERENTAL,177327
537073,31,2,,133673
537074,8,4,,212519
537075,17,2,,133674
537076,42,3,FOOD,177327
537077,75,3,,177328
537078,40,4,FINANCEINSURANCE,212519
537079,40,3,FINANCEINSURANCE,177328
537080,14,1,,54566
537081,54,3,WASTEMANAGEMENT,177328
537082,5,2,,133674
537083,22,4,INFORMATION,212519
537084,10,2,,133675
537085,26,6,,243475
537086,9,5,,232886
537087,61,4,WASTEMANAGEMENT,212520
537088,25,1,HEALTHCARE,54567
537089,45,4,,212520
537090,27,6,HEALTHCARE,243475
537091,56,2,OTHER,133675
537092,61,5,FOOD,232886
537093,23,2,INFORMATION,133676
537094,24,4,SCIENTIFICTECHNICAL,212520
537095,59,4,,212520
537096,63,3,,177329
537097,3,3,,177329
537098,76,6,,243475
537099,71,3,,177329
537100,53,3,,177330
537101,58,5,,232886
537102,28,2,WASTEMANAGEMENT,133676
537103,40,1,,54568
537104,61,4,WASTEMANAGEMENT,212521
537105,52,3,FOOD,177330
537106,33,3,FOOD,177330
537107,14,1,,54569
537108,25,4,,212521
537109,19,4,,212521
537110,42,4,,212521
537111,67,4,,212522
537112,1,1,,54570
537113,8,1,,54571
537114,12,3,,177331
537115,31,1,FOOD,54572
537116,42,2,FOOD,133677
537117,23,1,WASTEMANAGEMENT,54573
537118,53,2,HEALTHCARE,133677
537119,98,5,,232887
537120,48,2,HEALTHCARE,133678
537121,2,6,,243475
537122,4,5,,232887
537123,6,3,,177331
537124,59,4,,212522
537125,24,1,,54574
537126,31,2,SCIENTIFICTECHNICAL,133678
537127,70,2,,133679
537128,28,3,,177331
537129,41,2,,133679
537130,11,5,,232887
537131,37,4,,212522
537132,65,2,,133680
537133,59,2,,133680
537134,36,3,,177332
537135,32,4,HEALTHCARE,212522
537136,2,2,,133681
537137,21,2,HEALTHCARE,133681
537138,27,6,,243475
537139,3,2,,133682
537140,19,2,WASTEMANAGEMENT,133682
537141,14,1,,54575
537142,54,5,,232887
537143,51,6,,243476
537144,12,4,,212523
537145,22,2,,133683
537146,67,5,,232887
537147,1,5,,232888
537148,18,6,FINANCEINSURANCE,243476
537149,58,4,WASTEMANAGEMENT,212523
537150,20,6,,243476
537151,1,3,,177332
537152,76,2,,133683
537153,14,5,,232888
537154,26,2,HEALTHCARE,133684
537155,46,2,WASTEMANAGEMENT,133684
537156,35,1,,54576
537157,15,4,,212523
537158,21,3,,177332
537159,36,4,,212523
537160,10,3,,177333
537161,23,3,SCIENTIFICTECHNICAL,177333
537162,80,2,,133685
537163,55,4,,212524
537164,54,3,FOOD,177333
537165,20,5,,232888
537166,38,4,WASTEMANAGEMENT,212524
537167,59,4,WASTEMANAGEMENT,212524
537168,83,2,,133685
537169,26,4,,212524
537170,0,3,,177334
537171,48,2,,133686
537172,64,3,,177334
537173,46,5,WASTEMANAGEMENT,232888
537174,21,4,,212525
537175,81,5,,232888
537176,15,5,,232889
537177,33,3,,177334
537178,22,6,HEALTHCARE,243476
537179,9,3,,177335
537180,6,4,,212525
537181,18,2,FOOD,133686
537182,33,3,HEALTHCARE,177335
537183,65,5,,232889
537184,42,2,HEALTHCARE,133687
537185,56,3,,177335
537186,18,2,HEALTHCARE,133687
537187,47,6,WASTEMANAGEMENT,243476
537188,68,4,,212525
537189,48,2,,133688
537190,54,4,,212525
537191,34,2,,133688
537192,27,1,,54577
537193,24,3,,177336
537194,49,2,FINANCEINSURANCE,133689
537195,53,4,,212526
537196,3,2,,133689
537197,17,5,,232889
537198,20,6,,243476
537199,62,6,,243477
537200,63,2,WASTEMANAGEMENT,133690
537201,64,3,SCIENTIFICTECHNICAL,177336
537202,51,4,,212526
537203,1,5,,232889
537204,35,2,,133690
537205,74,5,,232889
537206,42,5,,232890
537207,8,6,,243477
537208,64,5,,232890
537209,62,4,SCIENTIFICTECHNICAL,212526
537210,34,2,SCIENTIFICTECHNICAL,133691
537211,74,5,,232890
537212,41,5,WASTEMANAGEMENT,232890
537213,36,3,HEALTHCARE,177336
537214,20,3,WASTEMANAGEMENT,177337
537215,37,5,,232890
537216,18,4,,212526
537217,58,5,HEALTHCARE,232891
537218,48,2,FOOD,133691
537219,9,3,,177337
537220,41,6,,243477
537221,5,4,,212527
537222,32,6,,243477
537223,73,2,,133692
537224,52,5,,232891
537225,11,3,,177337
537226,25,6,HEALTHCARE,243477
537227,84,3,,177338
537228,43,2,INFORMATION,133692
537229,51,4,,212527
537230,61,3,,177338
537231,10,2,,133693
537232,31,4,SCIENTIFICTECHNICAL,212527
537233,26,4,WASTEMANAGEMENT,212527
537234,56,2,,133693
537235,11,3,,177338
537236,51,4,FINANCEINSURANCE,212528
537237,57,4,HEALTHCARE,212528
537238,29,5,,232891
537239,7,4,,212528
537240,53,3,HEALTHCARE,177339
537241,51,3,HEALTHCARE,177339
537242,3,5,,232891
537243,52,4,SCIENTIFICTECHNICAL,212528
537244,19,3,,177339
537245,31,6,,243477
537246,0,3,,177340
537247,30,3,INFORMATION,177340
537248,25,2,,133694
537249,51,5,SCIENTIFICTECHNICAL,232891
537250,21,1,,54578
537251,79,3,,177340
537252,36,2,HEALTHCARE,133694
537253,51,5,,232892
537254,40,3,FINANCEINSURANCE,177341
537255,48,2,,133695
537256,49,2,WASTEMANAGEMENT,133695
537257,48,2,HEALTHCARE,133696
537258,7,6,,243478
537259,4,4,,212529
537260,1,2,,133696
537261,20,5,,232892
537262,39,4,,212529
537263,3,5,,232892
537264,33,4,,212529
537265,78,2,,133697
537266,24,4,,212529
537267,17,3,,177341
537268,22,6,,243478
537269,100,5,,232892
537270,29,2,,133697
537271,62,4,HEALTHCARE,212530
537272,55,3,,177341
537273,34,2,FOOD,133698
537274,32,3,WASTEMANAGEMENT,177342
537275,50,3,OTHER,177342
537276,80,5,,232892
537277,5,3,,177342
537278,85,1,,54579
537279,43,4,,212530
537280,33,3,WASTEMANAGEMENT,177343
537281,5,2,,133698
537282,50,4,,212530
537283,22,5,,232893
537284,41,6,HEALTHCARE,243478
537285,23,2,ART,133699
537286,38,2,,133699
