ID,Age,Household Size,Occupations,Household ID
26426,55,4,,12465
26427,1,4,,12465
26428,27,3,FOOD,11137
26429,88,2,,8725
26430,27,1,FOOD,3968
26431,57,2,,8726
26432,57,5,,13068
26433,52,5,,13068
26434,5,4,,12466
26435,20,3,,11138
26436,57,2,,8726
26437,40,3,,11138
26438,24,3,,11138
26439,24,3,,11139
26440,37,2,,8727
26441,69,6,,13710
26442,53,2,FOOD,8727
26443,19,6,,13710
26444,67,6,,13710
26445,67,1,,3969
26446,52,2,,8728
26447,61,2,,8728
26448,23,2,,8729
26449,30,5,,13068
26450,64,4,,12466
26451,14,1,,3970
26452,76,3,,11139
26453,20,3,,11139
26454,58,6,,13711
26455,65,3,,11140
26456,54,3,FOOD,11140
26457,36,6,HEALTHCARE,13711
26458,2,6,,13711
26459,69,4,,12466
26460,51,4,FOOD,12466
26461,1,2,,8729
26462,44,3,,11140
26463,9,2,,8730
26464,44,6,,13711
26465,81,6,,13711
26466,26,4,,12467
26467,32,2,,8730
26468,47,1,INFORMATION,3971
26469,14,2,,8731
26470,29,3,,11141
26471,19,1,HEALTHCARE,3972
26472,77,2,,8731
26473,68,2,,8732
26474,17,3,,11141
26475,50,3,INFORMATION,11141
26476,78,2,,8732
26477,40,4,,12467
26478,51,4,,12467
26479,59,3,HEALTHCARE,11142
26480,77,3,,11142
26481,43,4,,12467
26482,5,2,,8733
26483,27,3,,11142
26484,9,1,,3973
26485,56,2,HEALTHCARE,8733
26486,8,6,,13711
26487,77,1,,3974
26488,30,2,,8734
26489,51,2,HEALTHCARE,8734
26490,39,4,,12468
26491,46,2,,8735
26492,21,6,,13712
26493,27,6,,13712
26494,65,3,,11143
26495,23,5,,13068
26496,68,4,,12468
26497,30,3,,11143
26498,34,2,,8735
26499,14,4,,12468
26500,35,1,FOOD,3975
26501,73,1,,3976
26502,51,3,,11143
26503,64,1,,3977
26504,23,3,HEALTHCARE,11144
26505,97,2,,8736
26506,21,2,,8736
26507,17,2,,8737
26508,21,6,,13712
26509,37,1,,3978
26510,18,3,FOOD,11144
26511,8,4,,12468
26512,4,2,,8737
26513,56,1,,3979
26514,29,4,,12469
26515,58,3,,11144
26516,32,3,HEALTHCARE,11145
26517,50,4,HEALTHCARE,12469
26518,69,3,,11145
26519,52,2,HEALTHCARE,8738
26520,38,1,FOOD,3980
26521,72,1,,3981
26522,79,6,,13712
26523,8,4,,12469
26524,26,3,,11145
26525,20,1,,3982
26526,53,3,,11146
26527,9,5,,13068
26528,35,6,FOOD,13712
26529,51,2,HEALTHCARE,8738
26530,24,6,,13712
26531,89,6,,13713
26532,74,5,,13069
26533,61,4,,12469
26534,62,1,,3983
26535,84,6,,13713
26536,63,1,,3984
26537,76,2,,8739
26538,13,2,,8739
26539,23,4,,12470
26540,20,4,FOOD,12470
26541,75,1,,3985
26542,6,3,,11146
26543,21,2,,8740
26544,20,2,,8740
26545,22,1,,3986
26546,63,2,HEALTHCARE,8741
26547,20,5,,13069
26548,70,5,,13069
26549,51,2,,8741
26550,16,4,,12470
26551,20,2,,8742
26552,18,1,,3987
26553,71,6,,13713
26554,37,6,HEALTHCARE,13713
26555,27,4,,12470
26556,69,3,,11146
26557,46,3,,11147
26558,21,2,,8742
26559,0,2,,8743
26560,40,1,,3988
26561,21,2,FOOD,8743
26562,60,2,,8744
26563,41,1,,3989
26564,27,1,HEALTHCARE,3990
26565,13,3,,11147
26566,5,3,,11147
26567,25,3,FOOD,11148
26568,23,3,,11148
26569,37,2,,8744
26570,37,5,,13069
26571,35,4,,12471
26572,61,1,,3991
26573,10,2,,8745
26574,18,4,,12471
26575,43,3,,11148
26576,41,2,,8745
26577,60,6,,13713
26578,31,2,,8746
26579,45,1,,3992
26580,56,1,FOOD,3993
26581,20,3,,11149
26582,59,2,FOOD,8746
26583,6,6,,13713
26584,41,3,,11149
26585,7,2,,8747
26586,55,4,FOOD,12471
26587,39,6,,13714
26588,55,2,,8747
26589,19,3,,11149
26590,11,3,,11150
26591,16,3,,11150
26592,29,4,HEALTHCARE,12471
26593,12,2,,8748
26594,11,2,,8748
26595,10,6,,13714
26596,23,2,FOOD,8749
26597,6,2,,8749
26598,26,2,,8750
26599,67,2,,8750
26600,23,1,,3994
26601,32,2,,8751
26602,25,1,,3995
26603,1,6,,13714
26604,42,2,,8751
26605,25,1,,3996
26606,13,2,,8752
26607,56,5,,13069
26608,66,2,,8752
26609,14,3,,11150
26610,50,3,,11151
26611,45,2,,8753
26612,75,1,,3997
26613,20,3,HEALTHCARE,11151
26614,78,6,,13714
26615,18,2,,8753
26616,37,6,,13714
26617,69,2,,8754
26618,12,6,,13714
26619,25,4,,12472
26620,100,6,,13715
26621,47,4,FOOD,12472
26622,38,6,,13715
26623,26,6,FOOD,13715
26624,28,3,,11151
26625,2,6,,13715
26626,20,3,,11152
26627,96,1,,3998
26628,60,3,,11152
26629,48,4,FOOD,12472
26630,77,4,,12472
26631,52,2,,8754
26632,10,5,,13070
26633,68,2,,8755
26634,85,4,,12473
26635,11,2,,8755
26636,37,5,,13070
26637,62,4,,12473
26638,23,2,FOOD,8756
26639,72,6,,13715
26640,25,2,HEALTHCARE,8756
26641,41,3,,11152
26642,68,3,,11153
26643,30,2,,8757
26644,62,3,,11153
26645,27,2,,8757
26646,2,5,,13070
26647,19,2,FOOD,8758
26648,3,3,,11153
26649,21,4,,12473
26650,40,5,,13070
26651,12,5,,13070
26652,21,1,,3999
26653,63,1,,4000
26654,26,4,,12473
26655,21,3,,11154
26656,24,2,,8758
26657,10,5,,13071
26658,66,4,,12474
26659,25,2,,8759
26660,33,2,,8759
26661,15,4,,12474
26662,78,3,,11154
26663,17,5,,13071
26664,50,3,,11154
26665,67,1,,4001
26666,3,4,,12474
26667,16,6,,13715
26668,66,4,,12474
26669,33,3,FOOD,11155
26670,63,1,,4002
26671,11,2,,8760
26672,63,2,,8760
26673,94,4,,12475
26674,45,1,,4003
26675,10,2,,8761
26676,31,4,,12475
26677,1,6,,13716
26678,28,4,UTILITIES,12475
26679,0,3,,11155
26680,19,3,,11155
26681,31,2,FOOD,8761
26682,35,4,,12475
26683,4,2,,8762
26684,62,2,,8762
26685,28,4,,12476
26686,18,6,,13716
26687,10,4,,12476
26688,25,5,,13071
26689,60,2,,8763
26690,6,3,,11156
26691,56,3,HEALTHCARE,11156
26692,7,3,,11156
26693,62,5,,13071
26694,68,1,,4004
26695,79,4,,12476
26696,70,2,,8763
26697,68,2,,8764
26698,75,3,,11157
26699,76,2,,8764
26700,0,1,,4005
26701,37,2,,8765
26702,67,4,,12476
26703,15,3,,11157
26704,26,1,,4006
26705,7,1,,4007
26706,18,4,,12477
26707,67,3,,11157
26708,36,4,,12477
26709,58,3,FOOD,11158
26710,85,3,,11158
26711,28,6,,13716
26712,25,2,,8765
26713,24,2,,8766
26714,3,2,,8766
26715,29,1,HEALTHCARE,4008
26716,15,6,,13716
26717,16,6,,13716
26718,68,2,,8767
26719,34,5,,13071
26720,25,3,,11158
26721,17,6,,13716
26722,65,6,,13717
26723,59,5,,13072
26724,25,4,,12477
26725,9,3,,11159
26726,26,3,FOOD,11159
26727,22,3,FOOD,11159
26728,60,2,UTILITIES,8767
26729,29,2,,8768
26730,12,1,,4009
26731,46,2,FOOD,8768
26732,18,2,HEALTHCARE,8769
26733,61,6,,13717
26734,13,1,,4010
26735,26,6,,13717
26736,56,3,,11160
26737,15,3,,11160
26738,16,5,,13072
26739,20,2,FOOD,8769
26740,63,2,,8770
26741,0,5,,13072
26742,44,4,,12477
26743,22,2,,8770
26744,5,5,,13072
26745,64,2,,8771
26746,10,4,,12478
26747,25,4,,12478
26748,47,3,,11160
26749,100,5,,13072
26750,19,2,,8771
26751,24,2,FOOD,8772
26752,62,3,,11161
26753,91,2,,8772
26754,57,2,,8773
26755,3,6,,13717
26756,62,3,HEALTHCARE,11161
26757,31,4,,12478
26758,13,2,,8773
26759,31,1,,4011
26760,3,6,,13717
26761,20,6,,13717
26762,63,1,,4012
26763,21,3,,11161
26764,23,4,,12478
26765,41,4,,12479
26766,61,2,,8774
26767,49,4,,12479
26768,29,2,HEALTHCARE,8774
26769,50,4,,12479
26770,78,3,,11162
26771,36,6,FOOD,13718
26772,74,4,,12479
26773,73,2,,8775
26774,8,2,,8775
26775,12,2,,8776
26776,23,5,,13073
26777,79,4,,12480
26778,4,4,,12480
26779,67,5,,13073
26780,73,4,,12480
26781,69,6,,13718
26782,1,1,,4013
26783,36,4,,12480
26784,56,1,,4014
26785,33,2,,8776
26786,20,2,,8777
26787,26,2,FOOD,8777
26788,12,3,,11162
26789,52,4,,12481
26790,24,1,HEALTHCARE,4015
26791,18,3,,11162
26792,45,6,,13718
26793,70,4,,12481
26794,61,1,FOOD,4016
26795,77,5,,13073
26796,24,4,HEALTHCARE,12481
26797,60,3,,11163
26798,40,6,,13718
26799,50,2,,8778
26800,17,6,,13718
26801,26,6,,13718
26802,36,2,,8778
26803,13,6,,13719
26804,23,2,,8779
26805,50,5,,13073
26806,27,4,,12481
26807,15,1,,4017
26808,26,3,,11163
26809,19,1,,4018
26810,20,3,,11163
26811,59,6,,13719
26812,30,4,,12482
26813,94,4,,12482
26814,79,2,,8779
26815,48,4,HEALTHCARE,12482
26816,50,2,,8780
26817,7,6,,13719
26818,24,2,,8780
26819,1,3,,11164
26820,53,2,HEALTHCARE,8781
26821,65,3,,11164
26822,20,6,,13719
26823,71,5,,13073
26824,55,6,,13719
26825,56,5,,13074
26826,25,4,,12482
26827,27,2,,8781
26828,10,2,,8782
26829,11,2,,8782
26830,78,5,,13074
26831,45,3,,11164
26832,24,4,FOOD,12483
26833,12,4,,12483
26834,18,6,HEALTHCARE,13719
26835,67,2,,8783
26836,20,3,,11165
26837,30,3,,11165
26838,9,2,,8783
26839,13,5,,13074
26840,2,2,,8784
26841,20,1,,4019
26842,44,3,,11165
26843,18,3,FOOD,11166
26844,73,4,,12483
26845,43,1,,4020
26846,18,4,FOOD,12483
26847,4,5,,13074
26848,17,2,,8784
26849,71,1,,4021
26850,1,1,,4022
26851,27,4,HEALTHCARE,12484
26852,55,6,,13720
26853,13,4,,12484
26854,61,4,FOOD,12484
26855,8,2,,8785
26856,76,1,,4023
26857,11,5,,13074
26858,13,2,,8785
26859,18,2,,8786
26860,25,2,FOOD,8786
26861,10,2,,8787
26862,63,3,,11166
26863,92,3,,11166
26864,90,2,,8787
26865,60,2,,8788
26866,16,6,,13720
26867,98,5,,13075
26868,67,6,,13720
26869,66,4,,12484
26870,21,4,,12485
26871,35,5,,13075
26872,28,3,HEALTHCARE,11167
26873,71,4,,12485
26874,25,6,,13720
26875,24,1,,4024
26876,71,3,,11167
26877,61,3,,11167
26878,68,2,,8788
26879,48,6,,13720
26880,70,1,,4025
26881,23,4,,12485
26882,38,2,,8789
26883,67,4,,12485
26884,68,6,,13720
26885,28,4,HEALTHCARE,12486
26886,29,1,,4026
26887,58,1,,4027
26888,63,2,,8789
26889,76,3,,11168
26890,4,3,,11168
26891,10,1,,4028
26892,21,3,,11168
26893,33,2,,8790
26894,12,1,,4029
26895,72,4,,12486
26896,24,2,,8790
26897,73,2,,8791
26898,33,2,,8791
26899,27,3,HEALTHCARE,11169
26900,1,1,,4030
26901,70,3,,11169
26902,24,2,,8792
26903,48,2,FOOD,8792
26904,21,2,,8793
26905,8,2,,8793
26906,24,2,,8794
26907,10,2,,8794
26908,25,2,,8795
26909,3,4,,12486
26910,5,1,,4031
26911,58,4,,12486
26912,20,1,,4032
26913,48,2,,8795
26914,23,2,,8796
26915,9,2,,8796
26916,12,2,,8797
26917,49,2,FOOD,8797
26918,20,6,,13721
26919,51,5,,13075
26920,52,4,INFORMATION,12487
26921,54,2,,8798
26922,32,4,,12487
26923,19,6,,13721
26924,3,6,,13721
26925,71,2,,8798
26926,15,2,,8799
26927,57,4,,12487
26928,64,6,,13721
26929,54,4,,12487
26930,20,3,,11169
26931,10,4,,12488
26932,44,3,,11170
26933,15,1,,4033
26934,24,3,,11170
26935,55,6,,13721
26936,21,3,,11170
26937,51,6,,13721
26938,24,2,,8799
26939,3,3,,11171
26940,84,1,,4034
26941,4,2,,8800
26942,11,2,,8800
26943,0,1,,4035
26944,52,2,,8801
26945,69,5,,13075
26946,12,2,,8801
26947,10,2,,8802
26948,22,1,,4036
26949,38,2,,8802
26950,33,4,,12488
26951,61,2,,8803
26952,65,3,,11171
26953,59,1,,4037
26954,5,3,,11171
26955,11,1,,4038
26956,79,6,,13722
26957,5,3,,11172
26958,4,6,,13722
26959,48,6,,13722
26960,49,3,,11172
26961,21,6,,13722
26962,11,1,,4039
26963,77,3,,11172
26964,19,2,,8803
26965,57,1,,4040
26966,8,3,,11173
26967,16,4,,12488
26968,5,1,,4041
26969,15,2,,8804
26970,70,4,,12488
26971,5,2,,8804
26972,57,4,,12489
26973,1,6,,13722
26974,4,6,,13722
26975,17,3,,11173
26976,15,1,,4042
26977,20,2,,8805
26978,28,4,,12489
26979,51,6,HEALTHCARE,13723
26980,68,4,,12489
26981,11,6,,13723
26982,25,2,,8805
26983,66,3,,11173
26984,45,3,,11174
26985,47,3,,11174
26986,62,6,,13723
26987,3,4,,12489
26988,9,2,,8806
26989,53,1,,4043
26990,14,2,,8806
26991,18,6,,13723
26992,20,4,FOOD,12490
26993,8,4,,12490
26994,64,4,,12490
26995,22,4,,12490
26996,23,4,,12491
26997,17,2,,8807
26998,19,2,,8807
26999,14,1,,4044
27000,27,1,,4045
27001,37,2,,8808
27002,35,5,,13075
27003,76,3,,11174
27004,48,4,,12491
27005,51,5,,13076
27006,97,1,,4046
27007,40,6,,13723
27008,36,5,,13076
27009,54,1,,4047
27010,55,2,HEALTHCARE,8808
27011,3,2,,8809
27012,50,4,,12491
27013,20,1,,4048
27014,69,2,,8809
27015,54,6,,13723
27016,0,6,,13724
27017,62,2,,8810
27018,13,2,,8810
27019,26,3,,11175
27020,61,1,,4049
27021,27,5,,13076
27022,37,3,,11175
27023,46,2,HEALTHCARE,8811
27024,18,4,FOOD,12491
27025,41,3,,11175
27026,8,3,,11176
27027,42,2,,8811
27028,46,2,,8812
27029,48,2,,8812
27030,48,5,,13076
27031,38,5,,13076
27032,8,1,,4050
27033,25,2,,8813
27034,21,2,,8813
27035,38,6,,13724
27036,43,2,,8814
27037,8,6,,13724
27038,80,3,,11176
27039,26,6,HEALTHCARE,13724
27040,28,1,,4051
27041,33,5,,13077
27042,22,1,HEALTHCARE,4052
27043,27,6,,13724
27044,13,3,,11176
27045,79,1,,4053
27046,39,2,,8814
27047,66,3,,11177
27048,26,6,,13724
27049,20,3,,11177
27050,7,1,,4054
27051,72,2,,8815
27052,0,4,,12492
27053,31,5,,13077
27054,46,3,FOOD,11177
27055,97,4,,12492
27056,92,2,,8815
27057,39,1,,4055
27058,13,4,,12492
27059,17,3,,11178
27060,40,3,,11178
27061,72,5,,13077
27062,7,2,,8816
27063,15,1,,4056
27064,16,6,,13725
27065,15,4,,12492
27066,18,2,,8816
27067,23,2,,8817
27068,32,6,,13725
27069,64,3,,11178
27070,39,2,,8817
27071,52,5,FOOD,13077
27072,13,2,,8818
27073,88,3,,11179
27074,50,4,HEALTHCARE,12493
27075,4,6,,13725
27076,50,2,,8818
27077,27,2,,8819
27078,50,4,,12493
27079,27,2,HEALTHCARE,8819
27080,32,6,HEALTHCARE,13725
27081,69,2,,8820
27082,95,3,,11179
27083,17,6,,13725
27084,59,2,HEALTHCARE,8820
27085,90,2,,8821
27086,23,2,,8821
27087,21,3,,11179
27088,4,4,,12493
27089,21,2,,8822
27090,13,1,,4057
27091,29,2,,8822
27092,69,3,,11180
27093,67,6,,13725
27094,11,1,,4058
27095,5,4,,12493
27096,66,1,,4059
27097,44,1,,4060
27098,79,4,,12494
27099,99,3,,11180
27100,27,3,,11180
27101,50,3,,11181
27102,49,4,,12494
27103,68,1,,4061
27104,94,4,,12494
27105,21,2,FOOD,8823
27106,37,2,,8823
27107,54,3,,11181
27108,49,3,,11181
27109,2,2,,8824
27110,27,1,,4062
27111,19,2,INFORMATION,8824
27112,73,4,,12494
27113,15,5,,13077
27114,44,2,,8825
27115,26,1,HEALTHCARE,4063
27116,2,5,,13078
27117,60,2,,8825
27118,65,3,,11182
27119,14,2,,8826
27120,25,2,,8826
27121,64,3,,11182
27122,35,3,,11182
27123,28,2,,8827
27124,27,6,,13726
27125,60,4,,12495
27126,24,3,HEALTHCARE,11183
27127,10,6,,13726
27128,19,2,,8827
27129,78,2,,8828
27130,2,3,,11183
27131,75,4,,12495
27132,44,3,,11183
27133,20,6,,13726
27134,25,3,,11184
27135,20,1,,4064
27136,5,5,,13078
27137,26,2,,8828
27138,46,2,,8829
27139,11,2,,8829
27140,37,5,,13078
27141,12,2,,8830
27142,37,5,,13078
27143,9,2,,8830
27144,31,4,,12495
27145,18,2,,8831
27146,15,2,,8831
27147,64,5,,13078
27148,28,2,,8832
27149,24,4,FOOD,12495
27150,27,2,,8832
27151,35,3,FOOD,11184
27152,29,2,,8833
27153,12,6,,13726
27154,27,6,,13726
27155,29,2,,8833
27156,19,4,,12496
27157,10,2,,8834
27158,20,4,,12496
27159,20,4,FOOD,12496
27160,11,6,,13726
27161,25,2,,8834
27162,77,2,,8835
27163,45,4,FOOD,12496
27164,1,2,,8835
27165,76,6,,13727
27166,23,6,,13727
27167,53,2,,8836
27168,77,4,,12497
27169,8,2,,8836
27170,12,4,,12497
27171,63,2,,8837
27172,76,2,,8837
27173,51,4,INFORMATION,12497
27174,62,2,,8838
27175,15,2,,8838
27176,68,2,,8839
27177,63,6,,13727
27178,63,2,,8839
27179,50,6,HEALTHCARE,13727
27180,66,1,,4065
27181,37,4,,12497
27182,56,3,,11184
27183,17,1,,4066
27184,7,2,,8840
27185,53,6,,13727
27186,23,4,,12498
27187,60,2,,8840
27188,86,4,,12498
27189,28,5,,13079
27190,3,2,,8841
27191,14,3,,11185
27192,5,2,,8841
27193,9,2,,8842
27194,26,4,,12498
27195,25,2,,8842
27196,19,5,,13079
27197,61,5,,13079
27198,12,1,,4067
27199,32,2,HEALTHCARE,8843
27200,28,3,HEALTHCARE,11185
27201,61,6,,13727
27202,35,1,,4068
27203,67,3,,11185
27204,65,2,,8843
27205,27,4,,12498
27206,65,2,HEALTHCARE,8844
27207,49,1,HEALTHCARE,4069
27208,28,6,,13728
27209,54,2,,8844
27210,13,3,,11186
27211,43,6,,13728
27212,21,4,,12499
27213,67,2,,8845
27214,63,2,,8845
27215,64,5,,13079
27216,55,4,,12499
27217,17,5,,13079
27218,83,1,,4070
27219,12,2,,8846
27220,22,3,,11186
27221,51,3,,11186
27222,33,4,,12499
27223,17,4,,12499
27224,29,2,,8846
27225,14,6,,13728
27226,10,2,,8847
27227,3,2,,8847
27228,47,2,,8848
27229,32,6,HEALTHCARE,13728
27230,53,4,,12500
27231,0,1,,4071
27232,35,2,,8848
27233,0,2,,8849
27234,79,1,,4072
27235,72,3,,11187
27236,6,3,,11187
27237,8,5,,13080
27238,30,2,,8849
27239,19,2,,8850
27240,69,3,,11187
27241,69,2,,8850
27242,20,6,HEALTHCARE,13728
27243,72,3,,11188
27244,20,2,INFORMATION,8851
27245,22,2,FOOD,8851
27246,70,3,,11188
27247,54,6,,13728
27248,10,6,,13729
27249,36,1,,4073
27250,14,3,,11188
27251,31,5,FOOD,13080
27252,11,2,,8852
27253,24,2,,8852
27254,85,2,,8853
27255,21,1,,4074
27256,12,4,,12500
27257,8,3,,11189
27258,11,2,,8853
27259,85,6,,13729
27260,64,3,,11189
27261,44,5,FOOD,13080
27262,3,1,,4075
27263,11,3,,11189
27264,73,2,,8854
27265,55,1,INFORMATION,4076
27266,19,4,,12500
27267,69,2,,8854
27268,10,4,,12500
27269,7,1,,4077
27270,56,6,,13729
27271,56,2,,8855
27272,94,4,,12501
27273,74,4,,12501
27274,36,1,,4078
27275,20,5,,13080
27276,4,5,,13080
27277,42,2,,8855
27278,17,6,,13729
27279,78,1,,4079
27280,13,4,,12501
27281,21,2,FOOD,8856
27282,91,1,,4080
27283,73,4,,12501
27284,13,4,,12502
27285,58,1,,4081
27286,53,6,,13729
27287,49,3,,11190
27288,65,1,,4082
27289,68,2,,8856
27290,42,2,,8857
27291,72,6,,13729
27292,21,3,,11190
27293,16,3,,11190
27294,15,3,,11191
27295,48,2,,8857
27296,27,2,INFORMATION,8858
27297,53,5,,13081
27298,9,1,,4083
27299,9,3,,11191
27300,77,6,,13730
27301,30,1,,4084
27302,18,3,,11191
27303,40,2,,8858
27304,46,2,,8859
27305,32,4,,12502
27306,17,1,,4085
27307,79,3,,11192
27308,61,1,,4086
27309,60,4,,12502
27310,67,4,,12502
27311,42,1,,4087
27312,31,2,,8859
27313,3,4,,12503
27314,51,1,HEALTHCARE,4088
27315,43,6,FOOD,13730
27316,56,4,HEALTHCARE,12503
27317,46,2,,8860
27318,37,3,,11192
27319,16,4,,12503
27320,27,2,,8860
27321,55,2,,8861
27322,26,1,,4089
27323,51,2,,8861
27324,6,4,,12503
27325,46,2,,8862
27326,21,4,,12504
27327,27,2,FOOD,8862
27328,11,3,,11192
27329,30,1,,4090
27330,9,1,,4091
27331,47,1,,4092
27332,68,6,,13730
27333,64,4,FOOD,12504
27334,16,6,,13730
27335,36,5,,13081
27336,69,2,,8863
27337,29,1,,4093
27338,71,5,,13081
27339,15,4,,12504
27340,6,2,,8863
27341,52,3,,11193
27342,68,3,,11193
27343,31,6,,13730
27344,35,2,,8864
27345,50,5,,13081
27346,29,3,,11193
27347,2,1,,4094
27348,3,2,,8864
27349,54,1,,4095
27350,28,1,,4096
27351,75,1,,4097
27352,10,6,,13730
27353,60,2,,8865
27354,38,4,,12504
27355,86,4,,12505
27356,75,2,,8865
27357,16,5,,13081
27358,10,4,,12505
27359,2,3,,11194
27360,78,4,,12505
27361,10,3,,11194
27362,59,5,,13082
27363,4,3,,11194
27364,27,1,,4098
27365,29,2,,8866
27366,7,2,,8866
27367,13,2,,8867
27368,17,2,,8867
27369,67,5,,13082
27370,11,4,,12505
27371,21,2,,8868
27372,71,1,,4099
27373,45,1,INFORMATION,4100
27374,50,4,,12506
27375,88,5,,13082
27376,18,3,,11195
27377,49,2,HEALTHCARE,8868
27378,28,2,,8869
27379,19,5,FOOD,13082
27380,24,1,,4101
27381,23,1,,4102
27382,36,2,,8869
27383,6,2,,8870
27384,13,2,,8870
27385,69,3,,11195
27386,20,4,,12506
27387,24,2,,8871
27388,22,4,FOOD,12506
27389,27,2,,8871
27390,39,1,,4103
27391,27,3,,11195
27392,11,1,,4104
27393,78,2,,8872
27394,29,2,,8872
27395,77,2,,8873
27396,39,3,,11196
27397,6,2,,8873
27398,21,3,HEALTHCARE,11196
27399,26,6,,13731
27400,53,1,,4105
27401,34,2,HEALTHCARE,8874
27402,12,2,,8874
27403,42,6,HEALTHCARE,13731
27404,15,4,,12506
27405,60,2,,8875
27406,51,4,FOOD,12507
27407,40,2,FOOD,8875
27408,0,2,,8876
27409,60,4,HEALTHCARE,12507
27410,78,3,,11196
27411,29,2,,8876
27412,7,1,,4106
27413,52,3,,11197
27414,10,4,,12507
27415,44,4,,12507
27416,52,1,,4107
27417,62,3,,11197
27418,12,2,,8877
27419,2,2,,8877
27420,29,2,FOOD,8878
27421,23,4,FOOD,12508
27422,25,3,,11197
27423,55,1,,4108
27424,20,2,,8878
27425,72,3,,11198
27426,9,2,,8879
27427,14,6,,13731
27428,42,1,,4109
27429,68,5,,13082
27430,16,3,,11198
27431,57,2,,8879
27432,76,2,,8880
27433,71,2,,8880
27434,58,4,,12508
27435,33,3,,11198
27436,7,1,,4110
27437,52,2,,8881
27438,35,2,,8881
27439,65,1,,4111
27440,25,2,,8882
27441,50,2,,8882
27442,57,3,,11199
27443,43,6,HEALTHCARE,13731
27444,40,6,,13731
27445,35,2,HEALTHCARE,8883
27446,61,4,,12508
27447,50,3,,11199
27448,10,2,,8883
27449,8,2,,8884
27450,11,2,,8884
27451,15,3,,11199
27452,11,2,,8885
27453,5,2,,8885
27454,8,2,,8886
27455,77,1,,4112
27456,29,3,FOOD,11200
27457,9,2,,8886
27458,28,6,,13731
27459,17,1,,4113
27460,67,6,,13732
27461,7,1,,4114
27462,76,6,,13732
27463,71,3,,11200
27464,38,1,,4115
27465,64,2,,8887
27466,79,6,,13732
27467,39,3,,11200
27468,42,3,FOOD,11201
27469,52,2,,8887
27470,36,3,,11201
27471,15,4,,12508
27472,65,2,,8888
27473,76,4,,12509
27474,55,2,,8888
27475,29,4,,12509
27476,63,3,,11201
27477,3,2,,8889
27478,55,1,,4116
27479,10,4,,12509
27480,22,3,,11202
27481,56,4,,12509
27482,31,5,,13083
27483,71,3,,11202
27484,30,2,,8889
27485,75,1,,4117
27486,41,3,,11202
27487,22,2,,8890
27488,12,2,,8890
27489,54,4,,12510
27490,23,2,FOOD,8891
27491,11,3,,11203
27492,77,6,,13732
27493,28,3,,11203
27494,72,4,,12510
27495,68,3,,11203
27496,63,1,HEALTHCARE,4118
27497,48,6,,13732
27498,47,3,,11204
27499,42,3,,11204
27500,70,3,,11204
27501,28,2,,8891
27502,18,3,,11205
27503,29,2,HEALTHCARE,8892
27504,9,1,,4119
27505,54,3,,11205
27506,7,1,,4120
27507,46,2,,8892
27508,68,4,,12510
27509,22,3,,11205
27510,62,6,,13732
27511,21,2,,8893
27512,21,2,,8893
27513,92,5,,13083
27514,15,6,,13733
27515,22,2,,8894
27516,15,2,,8894
27517,2,2,,8895
27518,15,3,,11206
27519,46,2,,8895
27520,10,2,,8896
27521,53,2,,8896
27522,12,4,,12510
27523,29,4,HEALTHCARE,12511
27524,6,2,,8897
27525,67,2,,8897
27526,70,2,,8898
27527,28,4,,12511
27528,85,5,,13083
27529,74,6,,13733
27530,16,1,,4121
27531,59,4,,12511
27532,17,4,,12511
27533,48,3,,11206
27534,68,1,,4122
27535,7,6,,13733
27536,62,1,,4123
27537,19,3,FOOD,11206
27538,19,2,,8898
27539,34,3,,11207
27540,69,2,,8899
27541,15,5,,13083
27542,1,3,,11207
27543,22,4,,12512
27544,31,2,,8899
27545,88,3,,11207
27546,27,1,,4124
27547,0,3,,11208
27548,16,1,,4125
27549,15,4,,12512
27550,28,2,HEALTHCARE,8900
27551,28,2,,8900
27552,18,2,,8901
27553,37,2,,8901
27554,25,1,,4126
27555,75,1,,4127
27556,17,6,,13733
27557,5,3,,11208
27558,0,6,,13733
27559,27,2,,8902
27560,5,4,,12512
27561,25,5,,13083
27562,52,2,FOOD,8902
27563,24,1,,4128
27564,15,3,,11208
27565,33,1,,4129
27566,23,2,FOOD,8903
27567,21,4,,12512
27568,17,2,,8903
27569,29,3,,11209
27570,22,1,HEALTHCARE,4130
27571,73,4,,12513
27572,36,3,,11209
27573,62,6,,13733
27574,29,5,,13084
27575,21,5,,13084
27576,19,6,,13734
27577,55,5,,13084
27578,44,2,,8904
27579,26,4,FOOD,12513
27580,77,6,,13734
27581,73,2,,8904
27582,62,4,FOOD,12513
27583,25,1,,4131
27584,45,2,,8905
27585,25,2,INFORMATION,8905
27586,71,5,,13084
27587,39,3,,11209
27588,7,6,,13734
27589,58,3,,11210
27590,41,2,,8906
27591,84,2,,8906
27592,24,6,HEALTHCARE,13734
27593,20,4,,12513
27594,23,2,,8907
27595,64,5,,13084
27596,4,6,,13734
27597,66,6,,13734
27598,67,3,,11210
27599,58,2,,8907
27600,22,3,HEALTHCARE,11210
27601,15,2,,8908
27602,54,4,,12514
27603,7,6,,13735
27604,2,6,,13735
27605,29,3,,11211
27606,30,2,,8908
27607,53,5,,13085
27608,24,6,,13735
27609,45,6,,13735
27610,0,4,,12514
27611,18,4,,12514
27612,39,3,,11211
27613,68,3,,11211
27614,98,2,,8909
27615,44,1,,4132
27616,50,1,HEALTHCARE,4133
