ID,Age,Household Size,Occupations,Household ID
274652,71,3,,128022
274653,40,4,,151253
274654,68,4,,151254
274655,58,4,SCIENTIFICTECHNICAL,151254
274656,36,3,,128022
274657,38,4,,151254
274658,69,4,,151254
274659,34,4,WASTEMANAGEMENT,151255
274660,81,4,,151255
274661,77,2,,91951
274662,55,2,,91951
274663,48,3,,128022
274664,72,2,,91952
274665,23,5,,163977
274666,77,4,,151255
274667,66,2,,91952
274668,20,2,,91953
274669,29,2,,91953
274670,74,2,,91954
274671,44,1,WASTEMANAGEMENT,35461
274672,70,3,,128023
274673,32,1,FOOD,35462
274674,13,4,,151255
274675,48,4,HEALTHCARE,151256
274676,56,2,HEALTHCARE,91954
274677,70,2,,91955
274678,22,4,OTHER,151256
274679,95,4,,151256
274680,19,2,WASTEMANAGEMENT,91955
274681,1,1,,35463
274682,25,4,,151256
274683,55,4,HEALTHCARE,151257
274684,75,2,,91956
274685,53,4,FOOD,151257
274686,50,6,,169338
274687,28,2,,91956
274688,14,2,,91957
274689,25,1,,35464
274690,3,4,,151257
274691,26,1,HEALTHCARE,35465
274692,5,1,,35466
274693,45,1,FOOD,35467
274694,53,4,,151257
274695,74,5,,163978
274696,70,2,,91957
274697,21,4,,151258
274698,65,1,HEALTHCARE,35468
274699,25,3,,128023
274700,0,1,,35469
274701,63,4,,151258
274702,46,2,WASTEMANAGEMENT,91958
274703,10,5,,163978
274704,25,2,,91958
274705,91,3,,128023
274706,1,5,,163978
274707,32,2,,91959
274708,68,5,,163978
274709,18,2,WASTEMANAGEMENT,91959
274710,32,4,,151258
274711,80,1,,35470
274712,52,4,WASTEMANAGEMENT,151258
274713,34,1,SCIENTIFICTECHNICAL,35471
274714,92,5,,163978
274715,19,4,WASTEMANAGEMENT,151259
274716,68,1,,35472
274717,77,6,,169338
274718,20,4,ART,151259
274719,18,1,FOOD,35473
274720,20,3,,128024
274721,61,3,,128024
274722,46,2,OTHER,91960
274723,2,3,,128024
274724,37,2,,91960
274725,22,6,,169338
274726,30,2,WASTEMANAGEMENT,91961
274727,88,3,,128025
274728,59,1,,35474
274729,17,4,,151259
274730,40,5,,163979
274731,40,4,,151259
274732,80,4,,151260
274733,91,5,,163979
274734,58,2,OTHER,91961
274735,37,2,FOOD,91962
274736,41,5,,163979
274737,15,2,,91962
274738,22,4,OTHER,151260
274739,40,2,WASTEMANAGEMENT,91963
274740,2,1,,35475
274741,41,3,,128025
274742,72,2,,91963
274743,48,3,,128025
274744,32,5,,163979
274745,59,3,,128026
274746,6,4,,151260
274747,34,3,,128026
274748,29,4,,151260
274749,26,2,,91964
274750,12,4,,151261
274751,88,4,,151261
274752,19,4,,151261
274753,52,5,,163979
274754,34,2,,91964
274755,36,4,,151261
274756,27,3,,128026
274757,73,2,,91965
274758,19,3,ART,128027
274759,17,3,,128027
274760,94,2,,91965
274761,55,2,,91966
274762,0,2,,91966
274763,48,3,,128027
274764,54,3,HEALTHCARE,128028
274765,53,1,,35476
274766,8,4,,151262
274767,50,5,WASTEMANAGEMENT,163980
274768,77,1,,35477
274769,38,3,,128028
274770,4,2,,91967
274771,27,1,,35478
274772,47,3,,128028
274773,72,3,,128029
274774,91,3,,128029
274775,37,4,,151262
274776,16,4,,151262
274777,89,3,,128029
274778,5,2,,91967
274779,21,3,,128030
274780,29,6,,169338
274781,71,4,,151262
274782,25,1,,35479
274783,70,2,,91968
274784,7,2,,91968
274785,25,2,,91969
274786,20,5,,163980
274787,11,4,,151263
274788,36,6,,169338
274789,27,2,,91969
274790,25,4,,151263
274791,59,4,,151263
274792,20,2,,91970
274793,39,2,WASTEMANAGEMENT,91970
274794,68,3,,128030
274795,28,1,,35480
274796,66,2,,91971
274797,53,4,,151263
274798,45,4,,151264
274799,5,3,,128030
274800,45,1,,35481
274801,1,3,,128031
274802,77,4,,151264
274803,0,2,,91971
274804,72,6,,169339
274805,20,1,HEALTHCARE,35482
274806,12,5,,163980
274807,2,2,,91972
274808,15,2,,91972
274809,60,4,,151264
274810,51,6,,169339
274811,70,4,,151264
274812,25,4,FINANCEINSURANCE,151265
274813,69,3,,128031
274814,66,5,,163980
274815,45,3,,128031
274816,8,2,,91973
274817,54,3,ART,128032
274818,18,2,SCIENTIFICTECHNICAL,91973
274819,12,6,,169339
274820,37,2,HEALTHCARE,91974
274821,38,4,HEALTHCARE,151265
274822,64,2,,91974
274823,27,4,WASTEMANAGEMENT,151265
274824,37,1,,35483
274825,77,4,,151265
274826,98,2,,91975
274827,69,5,,163980
274828,22,2,,91975
274829,72,6,,169339
274830,58,4,,151266
274831,24,6,HEALTHCARE,169339
274832,83,2,,91976
274833,42,2,,91976
274834,5,3,,128032
274835,5,1,,35484
274836,16,3,,128032
274837,64,3,,128033
274838,28,4,,151266
274839,40,2,,91977
274840,54,3,,128033
274841,24,2,,91977
274842,60,4,FINANCEINSURANCE,151266
274843,77,2,,91978
274844,47,2,,91978
274845,23,2,,91979
274846,65,3,HEALTHCARE,128033
274847,53,2,,91979
274848,47,4,,151266
274849,60,1,,35485
274850,33,3,,128034
274851,10,4,,151267
274852,20,2,,91980
274853,24,2,FOOD,91980
274854,41,2,,91981
274855,58,1,,35486
274856,59,4,FOOD,151267
274857,9,3,,128034
274858,64,4,HEALTHCARE,151267
274859,76,4,,151267
274860,10,2,,91981
274861,59,2,,91982
274862,31,3,,128034
274863,50,1,FOOD,35487
274864,24,2,,91982
274865,53,3,HEALTHCARE,128035
274866,18,3,,128035
274867,26,3,HEALTHCARE,128035
274868,66,6,,169339
274869,10,4,,151268
274870,62,2,WASTEMANAGEMENT,91983
274871,69,2,,91983
274872,21,2,,91984
274873,21,3,FOOD,128036
274874,56,4,,151268
274875,67,1,,35488
274876,33,5,WASTEMANAGEMENT,163981
274877,39,5,,163981
274878,25,1,,35489
274879,19,1,FINANCEINSURANCE,35490
274880,46,4,,151268
274881,62,4,,151268
274882,52,3,,128036
274883,15,2,,91984
274884,60,4,WASTEMANAGEMENT,151269
274885,51,2,,91985
274886,26,3,,128036
274887,25,3,WASTEMANAGEMENT,128037
274888,66,4,,151269
274889,63,3,,128037
274890,62,4,,151269
274891,63,3,,128037
274892,25,4,,151269
274893,12,3,,128038
274894,18,3,,128038
274895,6,6,,169340
274896,35,4,,151270
274897,79,1,,35491
274898,15,1,,35492
274899,32,1,,35493
274900,43,3,,128038
274901,24,5,,163981
274902,27,5,,163981
274903,69,3,,128039
274904,33,4,FOOD,151270
274905,52,1,,35494
274906,27,2,,91985
274907,15,2,,91986
274908,67,6,,169340
274909,71,4,,151270
274910,6,4,,151270
274911,31,4,,151271
274912,31,1,,35495
274913,31,2,,91986
274914,3,3,,128039
274915,44,2,REALESTATERENTAL,91987
274916,65,5,,163981
274917,50,6,,169340
274918,33,2,,91987
274919,37,4,,151271
274920,60,4,,151271
274921,47,3,WASTEMANAGEMENT,128039
274922,84,4,,151271
274923,77,4,,151272
274924,76,2,,91988
274925,23,3,,128040
274926,1,3,,128040
274927,17,6,,169340
274928,21,4,,151272
274929,95,5,,163982
274930,63,4,HEALTHCARE,151272
274931,17,3,,128040
274932,52,2,FOOD,91988
274933,67,1,,35496
274934,37,2,,91989
274935,73,2,,91989
274936,3,2,,91990
274937,64,3,FOOD,128041
274938,33,4,,151272
274939,41,4,WASTEMANAGEMENT,151273
274940,18,2,WASTEMANAGEMENT,91990
274941,58,1,,35497
274942,8,2,,91991
274943,62,5,HEALTHCARE,163982
274944,4,2,,91991
274945,49,5,,163982
274946,14,4,,151273
274947,52,1,HEALTHCARE,35498
274948,39,2,,91992
274949,28,6,,169340
274950,37,2,,91992
274951,96,3,,128041
274952,34,6,,169340
274953,91,3,,128041
274954,2,2,,91993
274955,62,4,,151273
274956,29,4,SCIENTIFICTECHNICAL,151273
274957,20,3,OTHER,128042
274958,30,1,,35499
274959,20,5,,163982
274960,65,3,,128042
274961,4,1,,35500
274962,7,2,,91993
274963,91,2,,91994
274964,37,4,,151274
274965,67,1,,35501
274966,11,1,,35502
274967,10,3,,128042
274968,25,3,,128043
274969,3,2,,91994
274970,32,3,HEALTHCARE,128043
274971,53,3,,128043
274972,22,3,REALESTATERENTAL,128044
274973,52,3,WASTEMANAGEMENT,128044
274974,30,6,WASTEMANAGEMENT,169341
274975,10,3,,128044
274976,43,2,,91995
274977,27,2,,91995
274978,16,3,,128045
274979,41,4,FOOD,151274
274980,65,3,,128045
274981,9,1,,35503
274982,54,2,HEALTHCARE,91996
274983,26,4,,151274
274984,40,3,,128045
274985,25,3,WASTEMANAGEMENT,128046
274986,45,3,,128046
274987,33,4,,151274
274988,15,3,,128046
274989,20,2,,91996
274990,5,1,,35504
274991,34,6,,169341
274992,34,5,WASTEMANAGEMENT,163982
274993,91,5,,163983
274994,33,4,,151275
274995,0,3,,128047
274996,19,4,,151275
274997,0,2,,91997
274998,63,4,HEALTHCARE,151275
274999,17,1,,35505
275000,44,2,,91997
275001,26,4,,151275
275002,12,4,,151276
275003,58,4,,151276
275004,64,2,,91998
275005,35,3,,128047
275006,81,1,,35506
275007,30,2,,91998
275008,16,3,,128047
275009,80,3,,128048
275010,59,1,,35507
275011,56,4,,151276
275012,36,2,FOOD,91999
275013,100,3,,128048
275014,13,4,,151276
275015,60,4,,151277
275016,29,3,WASTEMANAGEMENT,128048
275017,12,2,,91999
275018,32,3,WASTEMANAGEMENT,128049
275019,27,2,WASTEMANAGEMENT,92000
275020,54,1,,35508
275021,48,2,,92000
275022,51,2,,92001
275023,52,5,,163983
275024,54,1,HEALTHCARE,35509
275025,76,4,,151277
275026,61,5,,163983
275027,95,2,,92001
275028,64,1,,35510
275029,43,1,,35511
275030,0,1,,35512
275031,47,2,,92002
275032,42,2,HEALTHCARE,92002
275033,15,2,,92003
275034,2,2,,92003
275035,64,2,WASTEMANAGEMENT,92004
275036,36,4,,151277
275037,33,2,HEALTHCARE,92004
275038,57,3,,128049
275039,18,4,,151277
275040,54,4,,151278
275041,64,6,,169341
275042,65,4,HEALTHCARE,151278
275043,3,3,,128049
275044,51,6,FOOD,169341
275045,70,2,,92005
275046,56,3,HEALTHCARE,128050
275047,39,2,FOOD,92005
275048,66,4,,151278
275049,85,4,,151278
275050,3,4,,151279
275051,60,4,HEALTHCARE,151279
275052,99,2,,92006
275053,42,1,WASTEMANAGEMENT,35513
275054,70,2,,92006
275055,4,1,,35514
275056,77,2,,92007
275057,14,3,,128050
275058,45,3,,128050
275059,56,4,,151279
275060,60,3,,128051
275061,55,1,,35515
275062,99,4,,151279
275063,54,2,HEALTHCARE,92007
275064,36,4,,151280
275065,77,2,,92008
275066,17,4,,151280
275067,28,5,,163983
275068,68,2,,92008
275069,6,2,,92009
275070,78,3,,128051
275071,8,1,,35516
275072,13,3,,128051
275073,1,1,,35517
275074,14,6,,169341
275075,8,6,,169341
275076,15,5,,163983
275077,30,2,,92009
275078,28,3,,128052
275079,16,3,,128052
275080,8,4,,151280
275081,67,2,,92010
275082,15,3,,128052
275083,66,4,,151280
275084,71,2,,92010
275085,5,2,,92011
275086,29,4,,151281
275087,47,6,,169342
275088,47,5,,163984
275089,43,5,WASTEMANAGEMENT,163984
275090,53,5,,163984
275091,16,5,,163984
275092,35,3,WASTEMANAGEMENT,128053
275093,56,3,HEALTHCARE,128053
275094,47,6,,169342
275095,8,1,,35518
275096,36,1,,35519
275097,52,5,,163984
275098,49,3,INFORMATION,128053
275099,59,3,,128054
275100,19,3,HEALTHCARE,128054
275101,50,4,HEALTHCARE,151281
275102,49,5,,163985
275103,55,5,FOOD,163985
275104,1,2,,92011
275105,79,4,,151281
275106,37,2,HEALTHCARE,92012
275107,56,6,,169342
275108,20,3,HEALTHCARE,128054
275109,60,2,,92012
275110,18,4,,151281
275111,44,3,,128055
275112,73,2,,92013
275113,64,4,,151282
275114,16,3,,128055
275115,45,4,,151282
275116,58,4,,151282
275117,33,4,HEALTHCARE,151282
275118,2,4,,151283
275119,2,4,,151283
275120,35,2,,92013
275121,42,4,,151283
275122,24,2,,92014
275123,21,2,,92014
275124,32,2,,92015
275125,16,2,,92015
275126,47,4,INFORMATION,151283
275127,52,3,OTHER,128055
275128,19,3,,128056
275129,31,3,,128056
275130,18,4,,151284
275131,93,4,,151284
275132,39,4,,151284
275133,18,5,,163985
275134,53,4,HEALTHCARE,151284
275135,52,1,,35520
275136,67,2,,92016
275137,52,1,,35521
275138,29,1,SCIENTIFICTECHNICAL,35522
275139,38,6,,169342
275140,47,6,,169342
275141,23,2,HEALTHCARE,92016
275142,29,2,HEALTHCARE,92017
275143,29,1,,35523
275144,54,2,FOOD,92017
275145,19,2,,92018
275146,4,2,,92018
275147,61,3,,128056
275148,30,3,HEALTHCARE,128057
275149,59,3,FOOD,128057
275150,16,4,,151285
275151,91,2,,92019
275152,16,6,,169342
275153,54,4,FOOD,151285
275154,29,3,,128057
275155,55,3,,128058
275156,20,2,,92019
275157,36,4,,151285
275158,22,3,,128058
275159,66,2,,92020
275160,41,4,HEALTHCARE,151285
275161,54,2,,92020
275162,80,4,,151286
275163,11,2,,92021
275164,66,5,,163985
275165,75,2,,92021
275166,71,4,,151286
275167,79,4,,151286
275168,1,3,,128058
275169,30,3,,128059
275170,85,4,,151286
275171,21,2,,92022
275172,15,2,,92022
275173,67,4,,151287
275174,2,3,,128059
275175,23,1,,35524
275176,49,4,OTHER,151287
275177,17,4,,151287
275178,17,5,,163985
275179,72,6,,169343
275180,53,4,,151287
275181,52,4,,151288
275182,70,6,,169343
275183,67,5,,163986
275184,35,4,HEALTHCARE,151288
275185,81,4,,151288
275186,43,4,,151288
275187,13,4,,151289
275188,57,1,HEALTHCARE,35525
275189,63,2,HEALTHCARE,92023
275190,48,5,,163986
275191,51,4,,151289
275192,64,3,,128059
275193,54,6,HEALTHCARE,169343
275194,31,3,,128060
275195,63,4,,151289
275196,58,2,HEALTHCARE,92023
275197,4,4,,151289
275198,47,4,FOOD,151290
275199,37,2,,92024
275200,19,4,,151290
275201,71,5,,163986
275202,52,2,FOOD,92024
275203,49,5,,163986
275204,62,4,,151290
275205,11,2,,92025
275206,2,1,,35526
275207,46,4,,151290
275208,6,2,,92025
275209,32,2,HEALTHCARE,92026
275210,18,2,,92026
275211,60,4,WASTEMANAGEMENT,151291
275212,68,5,,163986
275213,60,4,HEALTHCARE,151291
275214,2,5,,163987
275215,91,3,,128060
275216,16,4,,151291
275217,13,5,,163987
275218,61,4,,151291
275219,28,2,,92027
275220,7,5,,163987
275221,3,2,,92027
275222,59,2,,92028
275223,5,2,,92028
275224,23,6,,169343
275225,65,3,,128060
275226,14,2,,92029
275227,78,1,,35527
275228,50,6,,169343
275229,53,2,,92029
275230,85,4,,151292
275231,75,6,,169343
275232,68,4,,151292
275233,37,4,,151292
275234,31,1,,35528
275235,43,2,,92030
275236,50,1,,35529
275237,55,2,HEALTHCARE,92030
275238,16,2,,92031
275239,52,3,,128061
275240,13,2,,92031
275241,57,4,HEALTHCARE,151292
275242,33,4,,151293
275243,10,3,,128061
275244,51,6,,169344
275245,60,4,,151293
275246,62,2,,92032
275247,15,3,,128061
275248,0,2,,92032
275249,87,2,,92033
275250,58,4,FINANCEINSURANCE,151293
275251,94,2,,92033
275252,41,5,,163987
275253,13,1,,35530
275254,50,1,,35531
275255,21,2,,92034
275256,23,3,HEALTHCARE,128062
275257,57,6,,169344
275258,33,5,,163987
275259,76,5,,163988
275260,38,3,,128062
275261,75,2,,92034
275262,63,2,FOOD,92035
275263,55,4,HEALTHCARE,151293
275264,31,4,,151294
275265,83,2,,92035
275266,28,2,,92036
275267,72,1,,35532
275268,80,2,,92036
275269,53,1,HEALTHCARE,35533
275270,65,4,HEALTHCARE,151294
275271,70,2,,92037
275272,71,4,,151294
275273,55,1,,35534
275274,23,5,HEALTHCARE,163988
275275,46,4,HEALTHCARE,151294
275276,17,4,,151295
275277,12,2,,92037
275278,8,1,,35535
275279,60,2,WASTEMANAGEMENT,92038
275280,5,1,,35536
275281,15,4,,151295
275282,44,2,,92038
275283,72,2,,92039
275284,56,1,,35537
275285,70,6,,169344
275286,11,1,,35538
275287,52,3,WASTEMANAGEMENT,128062
275288,4,2,,92039
275289,19,3,,128063
275290,57,3,,128063
275291,77,5,,163988
275292,13,5,,163988
275293,15,5,,163988
275294,19,3,,128063
275295,95,3,,128064
275296,12,3,,128064
275297,14,5,,163989
275298,0,4,,151295
275299,8,2,,92040
275300,74,2,,92040
275301,35,4,FOOD,151295
275302,69,4,,151296
275303,4,2,,92041
275304,22,2,WASTEMANAGEMENT,92041
275305,40,1,,35539
275306,7,4,,151296
275307,23,5,,163989
275308,19,6,,169344
275309,32,3,,128064
275310,19,3,HEALTHCARE,128065
275311,40,4,,151296
275312,31,1,,35540
275313,32,3,,128065
275314,68,2,,92042
275315,38,2,,92042
275316,23,2,,92043
275317,51,1,HEALTHCARE,35541
275318,49,3,,128065
275319,33,2,,92043
275320,26,1,,35542
275321,42,4,HEALTHCARE,151296
275322,25,2,WASTEMANAGEMENT,92044
275323,29,1,,35543
275324,29,1,,35544
275325,36,5,FOOD,163989
275326,40,2,,92044
275327,26,2,,92045
275328,16,3,,128066
275329,36,1,HEALTHCARE,35545
275330,58,1,,35546
275331,60,2,,92045
275332,37,6,,169344
275333,29,2,,92046
275334,29,2,,92046
275335,16,2,,92047
275336,48,2,,92047
275337,19,5,,163989
275338,67,4,,151297
275339,51,3,HEALTHCARE,128066
275340,72,4,,151297
275341,21,3,,128066
275342,22,4,,151297
275343,64,5,HEALTHCARE,163989
275344,11,2,,92048
275345,10,1,,35547
275346,19,3,,128067
275347,2,2,,92048
275348,50,4,,151297
275349,50,5,,163990
275350,52,3,,128067
275351,65,2,,92049
275352,71,2,,92049
275353,40,1,,35548
275354,47,4,,151298
275355,52,4,HEALTHCARE,151298
275356,34,2,,92050
275357,18,2,,92050
275358,28,2,,92051
275359,21,4,WASTEMANAGEMENT,151298
275360,9,2,,92051
275361,60,5,,163990
275362,10,2,,92052
275363,23,2,,92052
275364,19,1,,35549
275365,46,3,WASTEMANAGEMENT,128067
275366,36,4,,151298
275367,3,3,,128068
275368,57,3,,128068
275369,53,2,,92053
275370,41,3,,128068
275371,47,5,,163990
275372,19,2,,92053
275373,3,3,,128069
275374,19,4,,151299
275375,39,1,HEALTHCARE,35550
275376,11,4,,151299
275377,48,2,HEALTHCARE,92054
275378,56,2,,92054
275379,70,5,,163990
275380,30,6,,169344
275381,27,4,,151299
275382,9,2,,92055
275383,56,4,,151299
275384,46,6,,169345
275385,49,3,,128069
275386,9,2,,92055
275387,96,2,,92056
275388,5,6,,169345
275389,49,1,,35551
275390,45,2,,92056
275391,24,4,,151300
275392,8,2,,92057
275393,68,5,,163990
275394,75,3,,128069
275395,34,3,HEALTHCARE,128070
275396,30,2,,92057
275397,3,2,,92058
275398,27,3,FOOD,128070
275399,84,1,,35552
275400,27,3,HEALTHCARE,128070
275401,38,5,WASTEMANAGEMENT,163991
275402,19,3,,128071
275403,20,2,,92058
275404,68,4,,151300
275405,57,2,,92059
275406,25,3,,128071
275407,15,4,,151300
275408,36,3,HEALTHCARE,128071
275409,66,2,,92059
275410,73,3,,128072
275411,13,4,,151300
275412,28,2,,92060
275413,50,6,,169345
275414,54,2,,92060
275415,49,4,,151301
275416,49,3,,128072
275417,97,3,,128072
275418,53,1,WASTEMANAGEMENT,35553
275419,28,2,,92061
275420,3,3,,128073
275421,66,4,,151301
275422,95,5,,163991
275423,16,4,,151301
275424,56,3,,128073
275425,9,5,,163991
275426,59,2,,92061
275427,22,3,,128073
275428,20,2,,92062
275429,12,6,,169345
275430,33,1,,35554
275431,7,3,,128074
275432,71,3,,128074
275433,33,5,,163991
275434,33,5,,163991
275435,100,1,,35555
275436,54,4,,151301
275437,76,5,,163992
275438,3,1,,35556
275439,74,1,,35557
275440,15,2,,92062
275441,66,2,,92063
275442,18,3,,128074
275443,60,1,FOOD,35558
275444,86,5,,163992
275445,37,4,,151302
275446,86,2,,92063
275447,9,2,,92064
275448,55,3,FOOD,128075
275449,11,2,,92064
275450,3,2,,92065
275451,49,4,,151302
275452,46,3,FOOD,128075
275453,35,4,,151302
275454,6,3,,128075
275455,70,4,,151302
275456,37,4,,151303
275457,66,3,,128076
275458,0,2,,92065
275459,4,4,,151303
275460,56,2,,92066
275461,25,2,,92066
275462,36,5,,163992
275463,8,5,,163992
275464,79,1,,35559
275465,28,2,HEALTHCARE,92067
275466,39,5,,163992
275467,74,2,,92067
275468,47,1,FOOD,35560
275469,54,1,FOOD,35561
275470,24,1,,35562
275471,10,2,,92068
275472,48,4,,151303
275473,63,3,,128076
275474,33,3,HEALTHCARE,128076
275475,51,2,,92068
275476,35,4,,151303
275477,19,5,HEALTHCARE,163993
275478,68,6,,169345
275479,75,3,,128077
275480,37,4,,151304
275481,9,4,,151304
275482,81,2,,92069
275483,18,2,HEALTHCARE,92069
275484,78,4,,151304
275485,56,4,HEALTHCARE,151304
275486,65,4,,151305
275487,12,3,,128077
275488,20,3,,128077
275489,61,4,,151305
275490,13,4,,151305
275491,68,5,,163993
275492,30,2,,92070
275493,70,3,,128078
275494,40,3,,128078
275495,62,3,,128078
275496,1,3,,128079
275497,35,6,,169345
275498,19,3,HEALTHCARE,128079
275499,40,3,HEALTHCARE,128079
275500,62,2,,92070
275501,26,2,,92071
275502,62,3,,128080
275503,12,4,,151305
275504,13,4,,151306
275505,18,1,,35563
275506,92,2,,92071
275507,29,2,HEALTHCARE,92072
275508,26,5,FINANCEINSURANCE,163993
275509,2,6,,169346
275510,93,1,,35564
275511,29,4,HEALTHCARE,151306
275512,76,2,,92072
275513,100,5,,163993
275514,7,2,,92073
275515,65,4,HEALTHCARE,151306
275516,18,3,WASTEMANAGEMENT,128080
275517,29,2,,92073
275518,69,4,,151306
275519,15,3,,128080
275520,48,4,,151307
275521,9,4,,151307
275522,27,1,,35565
275523,1,2,,92074
275524,46,3,,128081
275525,55,2,,92074
275526,50,1,,35566
275527,41,5,FOOD,163993
275528,85,4,,151307
275529,54,2,,92075
275530,7,4,,151307
275531,76,2,,92075
275532,3,2,,92076
275533,27,3,FOOD,128081
275534,45,5,,163994
275535,66,4,,151308
275536,35,3,WASTEMANAGEMENT,128081
275537,65,3,,128082
275538,61,2,SCIENTIFICTECHNICAL,92076
275539,14,4,,151308
275540,6,2,,92077
275541,11,2,,92077
275542,4,3,,128082
275543,25,3,,128082
275544,30,1,,35567
275545,46,2,,92078
275546,15,1,,35568
275547,50,1,,35569
275548,85,2,,92078
275549,9,3,,128083
275550,50,2,REALESTATERENTAL,92079
275551,42,1,,35570
275552,28,2,,92079
275553,11,6,,169346
275554,51,3,WASTEMANAGEMENT,128083
275555,62,2,,92080
275556,59,2,HEALTHCARE,92080
275557,34,4,HEALTHCARE,151308
275558,43,3,,128083
275559,3,5,,163994
275560,5,5,,163994
275561,54,6,WASTEMANAGEMENT,169346
275562,39,2,,92081
275563,58,1,,35571
275564,7,6,,169346
275565,4,3,,128084
275566,24,4,,151308
275567,35,4,,151309
275568,98,4,,151309
275569,44,3,,128084
275570,31,4,,151309
275571,59,2,,92081
275572,62,4,,151309
275573,29,5,REALESTATERENTAL,163994
275574,39,3,,128084
275575,51,2,,92082
275576,15,5,,163994
275577,68,4,,151310
275578,80,4,,151310
275579,12,3,,128085
275580,55,2,,92082
275581,7,5,,163995
275582,56,4,,151310
275583,0,3,,128085
275584,63,3,,128085
275585,74,2,,92083
275586,5,2,,92083
275587,51,4,,151310
275588,51,3,,128086
275589,4,2,,92084
275590,52,3,WASTEMANAGEMENT,128086
275591,28,5,WASTEMANAGEMENT,163995
275592,3,5,,163995
275593,2,1,,35572
275594,75,2,,92084
275595,10,5,,163995
275596,100,3,,128086
275597,50,4,REALESTATERENTAL,151311
275598,23,2,FOOD,92085
275599,53,4,SCIENTIFICTECHNICAL,151311
275600,11,5,,163995
275601,53,1,,35573
275602,53,2,,92085
275603,17,4,,151311
275604,68,4,,151311
275605,58,5,,163996
275606,4,3,,128087
275607,49,4,WASTEMANAGEMENT,151312
275608,8,5,,163996
275609,4,2,,92086
275610,60,2,,92086
275611,65,3,,128087
275612,54,2,,92087
275613,50,4,,151312
275614,73,1,,35574
275615,71,4,,151312
275616,4,1,,35575
275617,37,2,,92087
275618,48,4,,151312
275619,60,3,FINANCEINSURANCE,128087
275620,52,3,OTHER,128088
275621,22,4,ART,151313
275622,62,6,HEALTHCARE,169346
275623,41,6,,169346
275624,64,2,,92088
275625,0,2,,92088
275626,5,4,,151313
275627,46,3,,128088
275628,75,2,,92089
275629,59,1,,35576
275630,3,2,,92089
275631,64,5,,163996
275632,20,1,HEALTHCARE,35577
275633,43,4,WASTEMANAGEMENT,151313
