ID,Age,Household Size,Occupations,Household ID
39623,65,1,FINANCEINSURANCE,4045
39624,39,5,,19897
39625,77,3,,15839
39626,31,4,,18233
39627,57,3,,15839
39628,54,5,,19897
39629,21,5,FOOD,19898
39630,30,4,,18233
39631,55,6,,20819
39632,42,1,,4046
39633,53,3,,15840
39634,13,2,,11556
39635,8,4,,18233
39636,58,5,,19898
39637,22,5,OTHER,19898
39638,36,4,,18233
39639,11,2,,11556
39640,49,2,,11557
39641,74,3,,15840
39642,1,3,,15840
39643,39,4,,18234
39644,26,3,,15841
39645,20,3,,15841
39646,10,4,,18234
39647,12,6,,20820
39648,33,2,,11557
39649,37,3,,15841
39650,26,1,,4047
39651,61,4,WASTEMANAGEMENT,18234
39652,55,6,,20820
39653,10,2,,11558
39654,21,1,,4048
39655,12,6,,20820
39656,0,5,,19898
39657,4,2,,11558
39658,9,2,,11559
39659,51,6,,20820
39660,0,3,,15842
39661,11,4,,18234
39662,89,2,,11559
39663,14,3,,15842
39664,36,2,,11560
39665,85,5,,19898
39666,1,2,,11560
39667,15,4,,18235
39668,86,3,,15842
39669,65,2,,11561
39670,64,2,,11561
39671,72,2,,11562
39672,19,2,,11562
39673,23,5,,19899
39674,27,3,ART,15843
39675,54,3,,15843
39676,75,2,,11563
39677,36,1,,4049
39678,56,5,,19899
39679,13,3,,15843
39680,44,3,,15844
39681,1,2,,11563
39682,12,5,,19899
39683,54,1,,4050
39684,17,4,,18235
39685,67,5,,19899
39686,45,6,,20820
39687,8,1,,4051
39688,6,5,,19899
39689,50,3,,15844
39690,38,4,,18235
39691,66,4,,18235
39692,4,1,,4052
39693,62,2,,11564
39694,51,3,,15844
39695,38,3,,15845
39696,39,4,ART,18236
39697,25,2,,11564
39698,55,2,,11565
39699,25,1,FINANCEINSURANCE,4053
39700,52,4,,18236
39701,62,5,,19900
39702,63,5,,19900
39703,63,3,,15845
39704,56,4,,18236
39705,64,2,,11565
39706,11,6,,20820
39707,21,5,,19900
39708,20,2,,11566
39709,29,1,,4054
39710,16,3,,15845
39711,0,3,,15846
39712,45,1,,4055
39713,27,3,FINANCEINSURANCE,15846
39714,40,2,,11566
39715,17,5,,19900
39716,62,2,,11567
39717,21,4,SCIENTIFICTECHNICAL,18236
39718,43,4,,18237
39719,46,5,,19900
39720,76,4,,18237
39721,5,3,,15846
39722,36,2,,11567
39723,60,2,,11568
39724,58,2,,11568
39725,48,4,OTHER,18237
39726,12,2,,11569
39727,45,2,,11569
39728,22,3,,15847
39729,51,2,,11570
39730,52,3,,15847
39731,67,2,,11570
39732,28,5,,19901
39733,54,2,,11571
39734,30,4,,18237
39735,32,1,,4056
39736,7,1,,4057
39737,51,4,,18238
39738,38,5,,19901
39739,63,3,,15847
39740,3,4,,18238
39741,27,2,,11571
39742,21,2,,11572
39743,5,2,,11572
39744,84,4,,18238
39745,65,1,,4058
39746,71,4,,18238
39747,57,5,,19901
39748,2,2,,11573
39749,50,5,,19901
39750,19,2,,11573
39751,34,6,,20821
39752,38,3,,15848
39753,40,4,,18239
39754,32,2,,11574
39755,88,4,,18239
39756,68,2,,11574
39757,66,3,,15848
39758,65,3,,15848
39759,9,2,,11575
39760,79,2,,11575
39761,22,6,,20821
39762,35,6,,20821
39763,53,2,FINANCEINSURANCE,11576
39764,16,3,,15849
39765,40,2,,11576
39766,46,4,,18239
39767,31,2,,11577
39768,39,4,,18239
39769,17,6,,20821
39770,21,2,,11577
39771,72,2,,11578
39772,50,1,,4059
39773,6,3,,15849
39774,40,2,,11578
39775,57,1,,4060
39776,5,3,,15849
39777,72,2,,11579
39778,33,2,FINANCEINSURANCE,11579
39779,51,6,,20821
39780,25,5,,19901
39781,97,4,,18240
39782,35,4,FOOD,18240
39783,50,4,,18240
39784,65,3,,15850
39785,59,2,,11580
39786,60,1,,4061
39787,15,3,,15850
39788,65,3,,15850
39789,13,3,,15851
39790,45,1,,4062
39791,21,4,,18240
39792,1,3,,15851
39793,18,4,,18241
39794,57,2,,11580
39795,74,2,,11581
39796,25,5,,19902
39797,22,3,HEALTHCARE,15851
39798,62,6,,20821
39799,67,6,,20822
39800,74,2,,11581
39801,26,3,,15852
39802,65,2,,11582
39803,34,5,,19902
39804,46,2,,11582
39805,44,2,,11583
39806,60,4,,18241
39807,61,4,,18241
39808,54,1,,4063
39809,76,2,,11583
39810,72,3,,15852
39811,17,5,,19902
39812,12,2,,11584
39813,38,5,,19902
39814,43,2,,11584
39815,36,6,,20822
39816,61,2,,11585
39817,29,2,,11585
39818,31,2,,11586
39819,1,3,,15852
39820,51,4,,18241
39821,38,2,,11586
39822,66,3,,15853
39823,35,5,,19902
39824,51,3,,15853
39825,40,5,,19903
39826,15,1,,4064
39827,24,3,,15853
39828,20,5,,19903
39829,41,2,,11587
39830,75,1,,4065
39831,21,2,HEALTHCARE,11587
39832,44,6,HEALTHCARE,20822
39833,95,1,,4066
39834,29,2,,11588
39835,60,2,,11588
39836,30,6,,20822
39837,64,6,,20822
39838,34,2,,11589
39839,64,1,,4067
39840,1,2,,11589
39841,78,5,,19903
39842,56,3,,15854
39843,11,3,,15854
39844,28,4,,18242
39845,52,5,OTHER,19903
39846,67,4,,18242
39847,56,3,,15854
39848,61,2,,11590
39849,78,5,,19903
39850,27,5,OTHER,19904
39851,43,2,,11590
39852,63,5,,19904
39853,57,2,,11591
39854,57,3,,15855
39855,72,5,,19904
39856,48,4,,18242
39857,45,4,,18242
39858,15,2,,11591
39859,5,2,,11592
39860,18,4,,18243
39861,56,2,,11592
39862,75,2,,11593
39863,10,6,,20822
39864,65,4,,18243
39865,19,4,FOOD,18243
39866,18,6,,20823
39867,81,1,,4068
39868,96,1,,4069
39869,77,3,,15855
39870,16,2,,11593
39871,70,4,,18243
39872,44,5,,19904
39873,68,3,,15855
39874,54,1,,4070
39875,82,4,,18244
39876,79,5,,19904
39877,12,2,,11594
39878,59,2,,11594
39879,22,1,,4071
39880,67,1,,4072
39881,72,3,,15856
39882,68,6,,20823
39883,34,2,,11595
39884,0,6,,20823
39885,49,3,,15856
39886,62,5,FOOD,19905
39887,59,2,,11595
39888,49,4,,18244
39889,29,2,,11596
39890,68,3,,15856
39891,58,2,,11596
39892,22,2,,11597
39893,52,5,,19905
39894,28,2,,11597
39895,78,2,,11598
39896,35,2,,11598
39897,7,5,,19905
39898,65,3,,15857
39899,66,3,,15857
39900,60,3,,15857
39901,5,3,,15858
39902,15,3,,15858
39903,61,2,ART,11599
39904,4,2,,11599
39905,61,4,,18244
39906,47,6,,20823
39907,50,4,,18244
39908,29,4,HEALTHCARE,18245
39909,59,2,,11600
39910,72,4,,18245
39911,77,3,,15858
39912,71,3,,15859
39913,3,4,,18245
39914,38,4,,18245
39915,68,2,,11600
39916,99,2,,11601
39917,64,4,,18246
39918,18,1,,4073
39919,31,1,WASTEMANAGEMENT,4074
39920,78,4,,18246
39921,19,2,,11601
39922,18,1,,4075
39923,72,6,,20823
39924,7,2,,11602
39925,45,5,,19905
39926,44,3,,15859
39927,78,2,,11602
39928,9,3,,15859
39929,95,2,,11603
39930,56,5,,19905
39931,63,2,,11603
39932,89,2,,11604
39933,57,2,,11604
39934,12,3,,15860
39935,16,3,,15860
39936,69,4,,18246
39937,24,1,,4076
39938,76,3,,15860
39939,56,5,HEALTHCARE,19906
39940,57,5,,19906
39941,47,2,,11605
39942,50,6,,20823
39943,57,3,,15861
39944,88,3,,15861
39945,5,4,,18246
39946,56,2,,11605
39947,56,3,,15861
39948,25,4,,18247
39949,54,2,SCIENTIFICTECHNICAL,11606
39950,63,1,,4077
39951,53,3,,15862
39952,19,2,,11606
39953,38,2,,11607
39954,0,4,,18247
39955,5,4,,18247
39956,63,2,,11607
39957,32,4,,18247
39958,33,6,,20824
39959,16,5,,19906
39960,60,5,,19906
39961,1,4,,18248
39962,18,1,,4078
39963,12,6,,20824
39964,67,4,,18248
39965,24,2,,11608
39966,71,5,,19906
39967,53,3,,15862
39968,38,2,,11608
39969,29,3,,15862
39970,78,3,,15863
39971,1,4,,18248
39972,48,2,,11609
39973,68,2,,11609
39974,65,3,,15863
39975,49,5,,19907
39976,39,4,,18248
39977,81,1,,4079
39978,46,3,,15863
39979,13,6,,20824
39980,55,2,,11610
39981,55,3,,15864
39982,66,4,,18249
39983,13,6,,20824
39984,7,2,,11610
39985,46,5,,19907
39986,11,5,,19907
39987,9,2,,11611
39988,33,2,,11611
39989,48,6,,20824
39990,6,1,,4080
39991,39,3,,15864
39992,3,6,,20824
39993,65,2,,11612
39994,63,3,OTHER,15864
39995,27,6,,20825
39996,95,5,,19907
39997,40,2,,11612
39998,10,2,,11613
39999,17,3,,15865
40000,73,4,,18249
40001,74,4,,18249
40002,56,2,,11613
40003,92,4,,18249
40004,59,4,,18250
40005,77,4,,18250
40006,53,2,,11614
40007,50,2,,11614
40008,71,5,,19907
40009,67,5,,19908
40010,71,2,,11615
40011,71,3,,15865
40012,18,2,,11615
40013,98,4,,18250
40014,50,2,,11616
40015,66,2,,11616
40016,20,6,,20825
40017,70,2,,11617
40018,37,3,,15865
40019,80,2,,11617
40020,57,3,,15866
40021,49,4,,18250
40022,79,1,,4081
40023,45,5,,19908
40024,85,5,,19908
40025,59,2,,11618
40026,43,3,,15866
40027,96,4,,18251
40028,13,3,,15866
40029,4,6,,20825
40030,66,4,,18251
40031,76,6,,20825
40032,5,2,,11618
40033,53,3,,15867
40034,36,5,,19908
40035,50,2,,11619
40036,53,1,,4082
40037,31,1,,4083
40038,57,1,,4084
40039,14,5,,19908
40040,62,2,,11619
40041,15,6,,20825
40042,62,1,,4085
40043,10,3,,15867
40044,45,3,,15867
40045,3,2,,11620
40046,1,4,,18251
40047,50,4,SCIENTIFICTECHNICAL,18251
40048,72,2,,11620
40049,36,1,,4086
40050,50,2,,11621
40051,26,6,,20825
40052,64,1,,4087
40053,25,4,,18252
40054,26,2,,11621
40055,6,2,,11622
40056,33,4,SCIENTIFICTECHNICAL,18252
40057,51,2,,11622
40058,70,4,,18252
40059,62,1,,4088
40060,17,5,,19909
40061,30,2,,11623
40062,13,6,,20826
40063,65,1,,4089
40064,52,5,,19909
40065,68,2,,11623
40066,88,2,,11624
40067,20,3,,15868
40068,0,2,,11624
40069,22,2,,11625
40070,37,6,OTHER,20826
40071,61,5,,19909
40072,79,2,,11625
40073,55,5,,19909
40074,50,6,,20826
40075,31,4,FOOD,18252
40076,45,4,OTHER,18253
40077,62,2,,11626
40078,52,2,,11626
40079,16,2,,11627
40080,42,2,,11627
40081,74,2,,11628
40082,14,3,,15868
40083,2,2,,11628
40084,8,6,,20826
40085,74,6,,20826
40086,30,4,,18253
40087,81,1,,4090
40088,30,4,,18253
40089,73,1,,4091
40090,36,2,,11629
40091,31,1,,4092
40092,29,3,,15868
40093,15,3,,15869
40094,58,2,,11629
40095,77,2,,11630
40096,62,1,,4093
40097,71,3,,15869
40098,55,3,,15869
40099,38,3,,15870
40100,13,3,,15870
40101,50,4,,18253
40102,8,2,,11630
40103,34,3,,15870
40104,31,5,,19909
40105,62,2,,11631
40106,31,5,,19910
40107,80,6,,20826
40108,56,1,,4094
40109,5,3,,15871
40110,50,6,,20827
40111,7,4,,18254
40112,51,6,,20827
40113,17,4,,18254
40114,47,4,,18254
40115,61,3,,15871
40116,40,2,,11631
40117,3,5,,19910
40118,10,4,,18254
40119,25,2,,11632
40120,72,3,,15871
40121,64,1,,4095
40122,21,2,,11632
40123,55,4,,18255
40124,61,5,,19910
40125,21,2,,11633
40126,14,5,,19910
40127,27,2,,11633
40128,18,2,,11634
40129,34,2,,11634
40130,67,4,,18255
40131,51,5,,19910
40132,40,3,,15872
40133,48,3,HEALTHCARE,15872
40134,62,2,,11635
40135,7,6,,20827
40136,19,1,,4096
40137,39,2,,11635
40138,73,2,,11636
40139,76,2,,11636
40140,73,2,,11637
40141,9,4,,18255
40142,53,3,,15872
40143,77,1,,4097
40144,67,2,,11637
40145,43,2,,11638
40146,60,2,,11638
40147,12,2,,11639
40148,44,2,,11639
40149,43,2,,11640
40150,7,2,,11640
40151,44,4,,18255
40152,57,3,,15873
40153,51,2,,11641
40154,2,4,,18256
40155,48,5,,19911
40156,41,2,,11641
40157,17,3,,15873
40158,27,5,,19911
40159,28,4,,18256
40160,21,5,,19911
40161,15,2,,11642
40162,29,6,,20827
40163,21,2,HEALTHCARE,11642
40164,38,3,,15873
40165,61,3,,15874
40166,73,2,,11643
40167,58,2,,11643
40168,55,5,,19911
40169,22,2,,11644
40170,45,3,,15874
40171,78,4,,18256
40172,38,5,,19911
40173,77,3,,15874
40174,74,3,,15875
40175,62,1,,4098
40176,63,6,,20827
40177,90,4,,18256
40178,27,3,,15875
40179,12,5,,19912
40180,62,2,,11644
40181,86,4,,18257
40182,26,5,,19912
40183,17,4,,18257
40184,54,2,,11645
40185,55,2,,11645
40186,46,2,,11646
40187,61,5,,19912
40188,88,4,,18257
40189,71,5,,19912
40190,56,4,FOOD,18257
40191,62,4,,18258
40192,68,1,,4099
40193,62,2,,11646
40194,20,1,,4100
40195,64,4,,18258
40196,63,4,,18258
40197,69,3,,15875
40198,79,3,,15876
40199,62,2,,11647
40200,60,1,,4101
40201,57,4,,18258
40202,54,1,FOOD,4102
40203,20,3,,15876
40204,30,6,,20827
40205,64,2,,11647
40206,18,5,,19912
40207,61,5,,19913
40208,41,3,,15876
40209,25,2,WASTEMANAGEMENT,11648
40210,27,2,,11648
40211,5,5,,19913
40212,21,5,,19913
40213,69,2,,11649
40214,53,4,,18259
40215,18,5,,19913
40216,62,4,FINANCEINSURANCE,18259
40217,25,5,,19913
40218,45,6,,20828
40219,27,1,,4103
40220,31,4,,18259
40221,49,2,,11649
40222,49,2,,11650
40223,12,4,,18259
40224,58,2,,11650
40225,11,5,,19914
40226,50,4,,18260
40227,31,5,,19914
40228,21,3,,15877
40229,67,4,,18260
40230,47,6,,20828
40231,38,4,,18260
40232,96,2,,11651
40233,0,6,,20828
40234,53,5,,19914
40235,61,3,ART,15877
40236,43,2,,11651
40237,68,1,,4104
40238,58,6,ART,20828
40239,42,3,,15877
40240,38,2,,11652
40241,14,3,,15878
40242,78,1,,4105
40243,18,6,,20828
40244,2,3,,15878
40245,9,2,,11652
40246,30,3,,15878
40247,38,5,,19914
40248,9,2,,11653
40249,23,1,,4106
40250,8,2,,11653
40251,77,2,,11654
40252,8,2,,11654
40253,64,1,,4107
40254,12,2,,11655
40255,59,1,,4108
40256,64,3,,15879
40257,78,6,,20828
40258,66,1,,4109
40259,79,4,,18260
40260,23,4,HEALTHCARE,18261
40261,52,2,,11655
40262,21,2,,11656
40263,51,2,FOOD,11656
40264,11,6,,20829
40265,78,1,,4110
40266,62,1,,4111
40267,19,1,,4112
40268,46,1,,4113
40269,40,1,,4114
40270,22,1,,4115
40271,27,6,,20829
40272,12,5,,19914
40273,15,2,,11657
40274,68,2,,11657
40275,46,6,,20829
40276,56,2,,11658
40277,62,3,,15879
40278,5,5,,19915
40279,49,4,,18261
40280,57,3,,15879
40281,57,2,,11658
40282,17,6,,20829
40283,69,2,,11659
40284,34,2,,11659
40285,3,2,,11660
40286,24,3,,15880
40287,57,1,,4116
40288,35,4,,18261
40289,79,3,,15880
40290,54,5,,19915
40291,7,5,,19915
40292,44,3,,15880
40293,44,1,,4117
40294,12,2,,11660
40295,95,1,,4118
40296,32,1,,4119
40297,15,6,,20829
40298,0,2,,11661
40299,75,2,,11661
40300,23,6,,20829
40301,62,2,,11662
40302,57,2,,11662
40303,93,4,,18261
40304,35,6,,20830
40305,48,6,,20830
40306,12,4,,18262
40307,63,2,,11663
40308,55,5,,19915
40309,71,5,,19915
40310,39,2,OTHER,11663
40311,11,3,,15881
40312,38,3,HEALTHCARE,15881
40313,68,4,,18262
40314,31,3,,15881
40315,3,4,,18262
40316,47,5,,19916
40317,71,2,,11664
40318,10,5,,19916
40319,52,2,,11664
40320,1,4,,18262
40321,67,5,,19916
40322,72,5,,19916
40323,47,2,,11665
40324,49,1,,4120
40325,53,5,,19916
40326,42,4,,18263
40327,52,3,,15882
40328,79,5,,19917
40329,51,3,,15882
40330,12,2,,11665
40331,36,2,,11666
40332,55,3,,15882
40333,73,2,,11666
40334,11,4,,18263
40335,27,2,,11667
40336,22,3,,15883
40337,49,2,,11667
40338,58,3,,15883
40339,63,2,,11668
40340,32,1,,4121
40341,44,2,,11668
40342,40,4,,18263
40343,24,3,,15883
40344,67,2,,11669
40345,79,5,,19917
40346,54,2,,11669
40347,0,4,,18263
40348,21,2,,11670
40349,14,5,,19917
40350,56,2,HEALTHCARE,11670
40351,53,5,,19917
40352,17,3,,15884
40353,12,4,,18264
40354,50,5,,19917
40355,84,2,,11671
40356,26,2,,11671
40357,78,2,,11672
40358,12,4,,18264
40359,49,5,,19918
40360,12,2,,11672
40361,46,1,,4122
40362,39,1,,4123
40363,10,3,,15884
40364,48,6,,20830
40365,57,1,,4124
40366,30,4,HEALTHCARE,18264
40367,98,2,,11673
40368,65,5,,19918
40369,64,1,,4125
40370,17,5,,19918
40371,44,1,,4126
40372,72,4,,18264
40373,72,4,,18265
40374,53,3,,15884
40375,65,2,,11673
40376,20,2,HEALTHCARE,11674
40377,78,3,,15885
40378,37,2,,11674
40379,10,3,,15885
40380,19,4,,18265
40381,68,4,,18265
40382,24,2,,11675
40383,77,2,,11675
40384,53,4,,18265
40385,3,5,,19918
40386,17,1,,4127
40387,40,6,,20830
40388,65,3,,15885
40389,55,3,FINANCEINSURANCE,15886
40390,52,2,,11676
40391,15,3,,15886
40392,63,3,,15886
40393,41,2,,11676
40394,66,2,,11677
40395,63,5,HEALTHCARE,19918
40396,62,6,,20830
40397,1,2,,11677
40398,68,3,,15887
40399,8,4,,18266
40400,5,3,,15887
40401,87,2,,11678
40402,21,5,,19919
40403,62,5,,19919
40404,55,4,,18266
40405,15,3,,15887
40406,54,4,,18266
40407,45,6,,20830
40408,26,1,,4128
40409,45,3,,15888
40410,67,4,,18266
40411,8,5,,19919
40412,66,6,,20831
40413,21,6,,20831
40414,55,6,,20831
40415,55,2,,11678
40416,15,4,,18267
40417,22,5,,19919
40418,67,4,,18267
40419,66,1,,4129
40420,32,3,,15888
40421,32,2,,11679
40422,3,5,,19919
40423,10,1,,4130
40424,42,2,,11679
40425,25,5,,19920
40426,24,3,,15888
40427,17,5,,19920
40428,59,1,FOOD,4131
40429,60,3,,15889
40430,36,2,ART,11680
40431,45,3,,15889
40432,64,4,,18267
40433,73,3,,15889
40434,3,5,,19920
40435,18,3,,15890
40436,51,3,,15890
40437,32,3,,15890
40438,66,5,,19920
40439,62,3,,15891
40440,29,3,,15891
40441,4,1,,4132
40442,94,6,,20831
40443,78,6,,20831
40444,77,2,,11680
40445,44,1,,4133
40446,53,4,,18267
40447,40,2,,11681
40448,64,6,,20831
40449,15,2,,11681
40450,86,4,,18268
40451,43,5,,19920
40452,37,6,,20832
40453,36,3,,15891
40454,58,5,,19921
40455,38,6,,20832
40456,17,5,,19921
40457,49,2,,11682
40458,28,2,,11682
40459,76,5,,19921
40460,62,2,,11683
40461,48,5,,19921
40462,41,2,SCIENTIFICTECHNICAL,11683
40463,91,2,,11684
40464,7,3,,15892
40465,8,5,,19921
40466,50,2,,11684
40467,49,3,,15892
40468,17,3,,15892
40469,42,3,,15893
40470,81,3,,15893
40471,33,2,,11685
40472,6,2,,11685
40473,75,4,,18268
40474,3,2,,11686
40475,49,4,,18268
40476,61,3,,15893
40477,25,5,,19922
40478,24,3,,15894
40479,57,4,,18268
40480,6,4,,18269
40481,33,2,,11686
40482,62,3,,15894
40483,24,3,,15894
40484,7,2,,11687
40485,56,3,,15895
40486,17,4,,18269
40487,66,5,,19922
40488,13,3,,15895
40489,79,2,,11687
40490,6,4,,18269
40491,28,4,FOOD,18269
40492,79,3,,15895
40493,69,5,,19922
40494,16,1,,4134
40495,37,3,,15896
40496,56,2,,11688
40497,70,6,,20832
40498,63,6,HEALTHCARE,20832
40499,8,2,,11688
40500,36,2,,11689
40501,20,2,,11689
40502,53,1,,4135
40503,57,3,,15896
40504,43,6,,20832
40505,67,5,,19922
40506,4,2,,11690
40507,53,2,,11690
40508,10,3,,15896
40509,17,2,,11691
40510,42,6,,20832
40511,39,2,,11691
40512,68,5,,19922
40513,89,4,,18270
40514,33,2,,11692
40515,46,3,,15897
40516,78,4,,18270
40517,55,4,,18270
40518,31,3,,15897
40519,58,2,,11692
40520,59,2,,11693
40521,53,3,,15897
40522,59,2,,11693
40523,41,4,,18270
40524,45,5,,19923
40525,64,4,,18271
40526,2,2,,11694
40527,45,2,,11694
40528,37,3,,15898
40529,43,2,,11695
40530,67,3,,15898
40531,49,2,WASTEMANAGEMENT,11695
40532,44,4,,18271
40533,28,4,,18271
40534,77,2,,11696
40535,28,3,,15898
40536,24,2,,11696
40537,12,1,,4136
40538,16,5,,19923
40539,69,3,,15899
40540,54,3,,15899
40541,16,5,,19923
40542,14,2,,11697
40543,69,5,,19923
40544,35,1,,4137
40545,60,3,,15899
40546,67,2,,11697
40547,74,3,,15900
40548,28,3,,15900
40549,62,2,,11698
40550,10,3,,15900
40551,12,6,,20833
40552,42,2,,11698
40553,76,3,,15901
40554,14,2,,11699
40555,48,2,,11699
40556,17,2,,11700
40557,42,4,,18271
40558,43,4,,18272
40559,30,4,ART,18272
40560,60,2,,11700
40561,19,2,,11701
40562,59,3,,15901
40563,94,4,,18272
40564,58,2,,11701
40565,50,2,FOOD,11702
40566,66,4,,18272
40567,36,4,,18273
40568,42,5,HEALTHCARE,19923
40569,42,2,,11702
40570,61,4,,18273
40571,54,1,,4138
40572,88,2,,11703
40573,6,1,,4139
40574,58,4,,18273
40575,18,4,,18273
40576,68,2,,11703
40577,17,2,,11704
40578,29,3,,15901
40579,11,3,,15902
40580,18,1,,4140
40581,16,3,,15902
40582,32,2,,11704
40583,52,6,,20833
40584,45,2,OTHER,11705
40585,22,3,,15902
40586,18,2,,11705
40587,68,3,,15903
40588,46,4,,18274
40589,36,5,,19924
40590,74,2,,11706
40591,77,5,,19924
40592,65,4,,18274
40593,64,2,,11706
40594,65,3,,15903
40595,54,3,,15903
40596,19,1,,4141
40597,74,4,,18274
40598,48,1,,4142
40599,42,2,,11707
40600,45,2,,11707
40601,22,3,,15904
40602,79,1,,4143
40603,70,3,,15904
40604,61,5,,19924
40605,24,2,,11708
40606,22,5,,19924
40607,10,6,,20833
40608,38,3,,15904
40609,29,4,,18274
40610,47,1,,4144
40611,30,4,SCIENTIFICTECHNICAL,18275
40612,37,2,,11708
40613,76,2,,11709
40614,8,1,,4145
40615,90,3,,15905
40616,30,5,,19924
40617,0,5,,19925
40618,65,3,,15905
40619,5,5,,19925
40620,42,3,,15905
40621,37,2,,11709
40622,50,2,,11710
40623,79,4,,18275
40624,53,3,,15906
40625,75,5,,19925
40626,51,3,,15906
40627,26,1,,4146
40628,60,1,,4147
40629,86,4,,18275
40630,60,2,FINANCEINSURANCE,11710
40631,57,2,,11711
40632,32,5,,19925
40633,9,5,,19925
40634,78,4,,18275
40635,8,1,,4148
40636,47,6,,20833
40637,59,2,,11711
40638,62,1,,4149
40639,9,5,,19926
40640,43,1,,4150
40641,8,3,,15906
40642,62,2,,11712
40643,72,2,,11712
40644,3,5,,19926
40645,43,1,,4151
40646,3,3,,15907
40647,67,3,,15907
40648,81,2,,11713
40649,56,3,,15907
40650,64,3,,15908
40651,47,1,,4152
40652,41,2,,11713
40653,66,2,,11714
40654,30,6,,20833
40655,67,2,,11714
40656,34,4,,18276
40657,35,1,,4153
40658,51,1,,4154
40659,54,4,FOOD,18276
40660,67,2,,11715
40661,59,1,,4155
40662,22,2,,11715
40663,51,2,,11716
40664,48,5,,19926
40665,13,6,,20833
40666,57,5,,19926
40667,61,2,,11716
40668,43,3,,15908
40669,56,6,,20834
40670,40,4,,18276
40671,68,2,,11717
40672,62,3,,15908
40673,55,2,,11717
40674,68,2,,11718
40675,67,4,,18276
40676,21,3,,15909
40677,19,4,,18277
40678,73,3,,15909
40679,44,2,,11718
40680,18,3,FINANCEINSURANCE,15909
40681,58,3,FOOD,15910
40682,25,2,,11719
40683,52,5,,19926
40684,44,2,WASTEMANAGEMENT,11719
40685,50,4,,18277
40686,17,2,,11720
40687,15,2,,11720
40688,48,6,,20834
40689,56,1,,4156
40690,61,5,OTHER,19927
40691,8,2,,11721
40692,20,2,,11721
40693,24,4,,18277
40694,65,5,,19927
40695,30,2,,11722
40696,9,1,,4157
40697,43,6,FOOD,20834
40698,11,4,,18277
40699,10,6,,20834
40700,21,4,,18278
40701,42,2,,11722
40702,68,2,,11723
40703,31,2,,11723
40704,72,5,,19927
40705,18,3,,15910
40706,43,5,,19927
40707,82,2,,11724
40708,14,3,,15910
40709,38,3,,15911
40710,55,6,,20834
40711,19,1,,4158
40712,30,6,,20834
40713,2,2,,11724
40714,27,2,,11725
40715,67,2,,11725
40716,78,2,,11726
40717,9,5,,19927
40718,67,2,,11726
40719,70,4,,18278
40720,14,5,,19928
40721,69,5,,19928
40722,34,6,,20835
40723,49,5,,19928
40724,4,6,,20835
40725,77,3,,15911
40726,14,6,,20835
40727,46,6,,20835
40728,74,2,,11727
40729,35,5,,19928
40730,9,2,,11727
40731,68,1,,4159
40732,68,5,,19928
40733,76,2,,11728
40734,48,4,,18278
40735,9,5,,19929
40736,41,4,,18278
40737,45,2,,11728
40738,3,5,,19929
40739,77,2,,11729
40740,20,2,,11729
40741,7,4,,18279
40742,41,2,,11730
40743,54,5,,19929
40744,48,6,,20835
40745,55,4,,18279
40746,23,3,,15911
40747,12,5,,19929
40748,44,4,,18279
40749,15,3,,15912
40750,8,2,,11730
40751,19,5,,19929
40752,1,4,,18279
40753,11,6,,20835
40754,79,4,,18280
40755,0,3,,15912
40756,31,3,,15912
40757,74,2,,11731
40758,75,2,,11731
40759,15,2,,11732
40760,54,5,,19930
40761,28,3,,15913
40762,2,2,,11732
40763,57,4,,18280
40764,69,2,,11733
40765,58,6,,20836
40766,5,2,,11733
40767,49,3,,15913
40768,28,1,,4160
40769,67,6,,20836
40770,23,5,,19930
40771,56,2,,11734
40772,63,4,,18280
40773,50,5,,19930
40774,28,4,,18280
40775,4,2,,11734
40776,12,2,,11735
40777,12,4,,18281
40778,54,6,,20836
40779,11,5,,19930
40780,67,3,,15913
40781,14,4,,18281
40782,29,6,,20836
40783,40,2,,11735
40784,15,4,,18281
40785,30,3,,15914
40786,0,4,,18281
40787,66,1,,4161
40788,36,6,,20836
40789,34,2,,11736
40790,60,5,,19930
40791,42,6,,20836
40792,47,1,,4162
40793,67,2,,11736
40794,62,6,,20837
40795,73,1,,4163
40796,30,5,,19931
40797,51,4,,18282
40798,35,4,,18282
40799,27,4,,18282
40800,63,2,,11737
40801,41,3,HEALTHCARE,15914
40802,79,3,,15914
40803,63,2,,11737
40804,88,3,,15915
40805,49,4,,18282
40806,23,2,,11738
40807,53,5,,19931
40808,33,3,,15915
40809,69,2,,11738
40810,10,3,,15915
40811,96,4,,18283
40812,57,4,,18283
40813,50,3,ART,15916
40814,61,1,,4164
40815,58,2,,11739
40816,66,2,,11739
40817,64,4,,18283
40818,51,1,,4165
40819,54,3,,15916
40820,57,1,FOOD,4166
40821,32,4,,18283
40822,0,2,,11740
40823,48,3,,15916
40824,17,4,,18284
40825,29,2,,11740
40826,92,2,,11741
40827,62,4,,18284
40828,51,3,FOOD,15917
40829,62,3,,15917
40830,60,1,,4167
40831,41,4,,18284
40832,21,2,,11741
40833,78,5,,19931
40834,6,6,,20837
40835,34,2,,11742
40836,43,3,,15917
40837,13,2,,11742
40838,28,2,,11743
40839,65,3,,15918
40840,25,2,,11743
40841,21,2,HEALTHCARE,11744
40842,22,1,,4168
40843,67,5,,19931
40844,35,4,,18284
40845,65,4,,18285
40846,88,2,,11744
