ID,Age,Household Size,Occupations
128314,11,3,
128315,68,1,
128316,54,2,HEALTHCARE
128317,11,4,
128318,7,4,
128319,18,6,Unemployed
128320,55,3,FINANCEINSURANCE
128321,30,3,Unemployed
128322,50,5,Unemployed
128323,65,4,HEALTHCARE
128324,26,2,Unemployed
128325,22,6,Unemployed
128326,37,2,Unemployed
128327,32,2,Unemployed
128328,73,2,
128329,17,4,
128330,41,2,HEALTHCARE
128331,45,4,HEALTHCARE
128332,40,3,HEALTHCARE
128333,23,5,Unemployed
128334,14,1,
128335,56,2,Unemployed
128336,71,3,
128337,24,4,HEALTHCARE
128338,13,2,
128339,39,5,Unemployed
128340,2,3,
128341,34,2,HEALTHCARE
128342,44,1,Unemployed
128343,86,4,
128344,46,6,FOOD
128345,2,3,
128346,14,3,
128347,32,2,OTHER
128348,60,5,ART
128349,26,4,FOOD
128350,70,4,
128351,31,1,HEALTHCARE
128352,78,4,
128353,41,4,Unemployed
128354,18,6,ART
128355,42,3,HEALTHCARE
128356,67,2,
128357,55,1,Unemployed
128358,56,2,HEALTHCARE
128359,18,2,Unemployed
128360,60,1,Unemployed
128361,68,1,
128362,38,2,Unemployed
128363,0,2,
128364,2,4,
128365,7,2,
128366,27,4,HEALTHCARE
128367,45,4,Unemployed
128368,26,6,Unemployed
128369,1,6,
128370,64,2,HEALTHCARE
128371,67,6,
128372,22,5,ART
128373,29,2,Unemployed
128374,64,4,Unemployed
128375,74,4,
128376,57,2,Unemployed
128377,40,4,Unemployed
128378,34,2,HEALTHCARE
128379,54,1,Unemployed
128380,44,2,Unemployed
128381,10,3,
128382,30,2,HEALTHCARE
128383,42,2,Unemployed
128384,74,5,
128385,0,3,
128386,8,6,
128387,12,2,
128388,20,1,Unemployed
128389,70,4,
128390,25,4,HEALTHCARE
128391,67,4,
128392,30,1,Unemployed
128393,25,3,Unemployed
128394,12,2,
128395,20,6,ART
128396,7,3,
128397,31,2,Unemployed
128398,10,1,
128399,49,1,HEALTHCARE
128400,74,2,
128401,22,2,Unemployed
128402,69,3,
128403,44,6,Unemployed
128404,30,6,Unemployed
128405,30,4,Unemployed
128406,33,6,Unemployed
128407,32,4,Unemployed
128408,2,5,
128409,47,1,INFORMATION
128410,63,2,Unemployed
128411,12,4,
128412,10,4,
128413,89,2,
128414,25,3,HEALTHCARE
128415,63,2,HEALTHCARE
128416,14,4,
128417,36,6,Unemployed
128418,4,5,
128419,29,5,Unemployed
128420,52,1,Unemployed
128421,13,4,
128422,21,3,Unemployed
128423,51,1,Unemployed
128424,12,2,
128425,57,2,FOOD
128426,43,1,HEALTHCARE
128427,37,1,Unemployed
128428,65,4,HEALTHCARE
128429,78,4,
128430,4,2,
128431,44,1,Unemployed
128432,50,3,WASTEMANAGEMENT
128433,43,1,INFORMATION
128434,59,5,WASTEMANAGEMENT
128435,45,3,Unemployed
128436,3,4,
128437,7,4,
128438,66,3,
128439,67,1,
128440,38,3,Unemployed
128441,26,1,Unemployed
128442,6,3,
128443,60,6,FOOD
128444,23,2,Unemployed
128445,35,4,FOOD
128446,4,2,
128447,58,4,Unemployed
128448,65,4,Unemployed
128449,30,2,Unemployed
128450,76,3,
128451,100,2,
128452,24,2,Unemployed
128453,27,2,Unemployed
128454,28,2,Unemployed
128455,74,1,
128456,72,3,
128457,37,2,Unemployed
128458,59,5,Unemployed
128459,49,2,Unemployed
128460,56,4,FOOD
128461,62,2,Unemployed
128462,50,2,Unemployed
128463,50,4,Unemployed
128464,47,1,Unemployed
128465,45,5,Unemployed
128466,18,4,Unemployed
128467,63,1,Unemployed
128468,3,5,
128469,0,1,
128470,80,1,
128471,18,2,HEALTHCARE
128472,43,6,Unemployed
128473,51,5,Unemployed
128474,30,3,EDUCATION
128475,19,3,Unemployed
128476,46,2,HEALTHCARE
128477,5,3,
128478,34,2,FOOD
128479,48,1,HEALTHCARE
128480,36,3,Unemployed
128481,57,4,WASTEMANAGEMENT
128482,26,3,EDUCATION
128483,6,1,
128484,45,2,Unemployed
128485,53,1,Unemployed
128486,14,6,
128487,24,2,Unemployed
128488,7,4,
128489,22,6,HEALTHCARE
128490,61,2,FOOD
128491,17,5,
128492,30,4,Unemployed
128493,50,2,Unemployed
128494,51,3,HEALTHCARE
128495,95,5,
128496,21,5,HEALTHCARE
128497,8,2,
128498,27,4,WASTEMANAGEMENT
128499,31,3,ART
128500,26,5,FOOD
128501,0,6,
128502,94,2,
128503,69,5,
128504,29,3,Unemployed
128505,91,3,
128506,49,2,Unemployed
128507,1,4,
128508,67,4,
128509,19,1,Unemployed
128510,62,2,Unemployed
128511,46,3,Unemployed
128512,29,3,Unemployed
128513,25,4,FOOD
128514,64,4,Unemployed
128515,32,4,Unemployed
128516,33,2,Unemployed
128517,37,2,OTHER
128518,44,4,Unemployed
128519,37,3,Unemployed
128520,67,1,
128521,3,6,
128522,76,3,
128523,24,2,Unemployed
128524,67,2,
128525,67,4,
128526,10,6,
128527,98,4,
128528,21,5,Unemployed
128529,64,4,Unemployed
128530,1,5,
128531,69,1,
128532,64,3,FOOD
128533,61,4,Unemployed
128534,3,5,
128535,60,4,Unemployed
128536,63,4,Unemployed
128537,36,4,Unemployed
128538,35,3,HEALTHCARE
128539,67,5,
128540,69,1,
128541,44,6,FOOD
128542,33,2,HEALTHCARE
128543,23,4,Unemployed
128544,69,3,
128545,87,2,
128546,21,5,INFORMATION
128547,75,6,
128548,78,6,
128549,58,2,Unemployed
128550,24,2,Unemployed
128551,5,2,
128552,0,4,
128553,53,4,Unemployed
128554,35,5,OTHER
128555,18,2,Unemployed
128556,30,5,HEALTHCARE
128557,44,3,Unemployed
128558,52,4,FOOD
128559,79,5,
128560,54,3,FOOD
128561,22,2,HEALTHCARE
128562,16,4,
128563,35,5,HEALTHCARE
128564,94,6,
128565,61,2,Unemployed
128566,49,3,Unemployed
128567,1,2,
128568,41,3,HEALTHCARE
128569,28,1,HEALTHCARE
128570,17,1,
128571,38,3,INFORMATION
128572,67,2,
128573,32,4,HEALTHCARE
128574,24,6,HEALTHCARE
128575,14,4,
128576,39,2,Unemployed
128577,68,1,
128578,50,1,ART
128579,15,1,
128580,73,4,
128581,48,4,Unemployed
128582,2,3,
128583,30,6,Unemployed
128584,16,1,
128585,14,2,
128586,78,4,
128587,18,3,Unemployed
128588,53,3,Unemployed
128589,14,3,
128590,39,2,Unemployed
128591,39,4,Unemployed
128592,0,5,
128593,30,1,Unemployed
128594,72,3,
128595,63,2,Unemployed
128596,87,4,
128597,58,4,Unemployed
128598,30,3,INFORMATION
128599,21,2,Unemployed
128600,23,4,Unemployed
128601,36,4,Unemployed
128602,17,3,
128603,68,2,
128604,44,1,WASTEMANAGEMENT
128605,56,3,INFORMATION
128606,26,1,Unemployed
128607,68,4,
128608,41,4,HEALTHCARE
128609,7,5,
128610,61,2,WASTEMANAGEMENT
128611,48,4,Unemployed
128612,3,5,
128613,32,2,FOOD
128614,30,3,Unemployed
128615,39,1,Unemployed
128616,73,6,
128617,56,3,Unemployed
128618,40,5,Unemployed
128619,29,5,Unemployed
128620,49,2,Unemployed
128621,37,1,FOOD
128622,31,2,HEALTHCARE
128623,10,3,
128624,5,4,
128625,15,4,
128626,42,4,Unemployed
128627,35,4,HEALTHCARE
128628,43,6,Unemployed
128629,50,5,OTHER
128630,65,6,ART
128631,40,6,FOOD
128632,26,1,Unemployed
128633,39,3,Unemployed
128634,12,3,
128635,47,6,Unemployed
128636,31,4,Unemployed
128637,52,5,Unemployed
128638,47,4,Unemployed
128639,16,2,
128640,43,1,Unemployed
128641,45,2,Unemployed
128642,0,3,
128643,19,4,FOOD
128644,13,2,
128645,64,1,FOOD
128646,38,4,Unemployed
128647,24,3,REALESTATERENTAL
128648,43,3,Unemployed
128649,70,2,
128650,57,3,Unemployed
128651,69,3,
128652,65,4,Unemployed
128653,9,1,
128654,2,6,
128655,19,2,Unemployed
128656,50,6,Unemployed
128657,40,2,Unemployed
128658,71,2,
128659,45,2,Unemployed
128660,30,6,HEALTHCARE
128661,76,4,
128662,59,2,HEALTHCARE
128663,54,4,WASTEMANAGEMENT
128664,79,2,
128665,5,4,
128666,66,2,
128667,10,4,
128668,57,3,Unemployed
128669,34,3,WASTEMANAGEMENT
128670,0,1,
128671,67,2,
128672,55,3,Unemployed
128673,19,6,Unemployed
128674,20,4,Unemployed
128675,37,2,HEALTHCARE
128676,8,4,
128677,34,3,Unemployed
128678,41,1,HEALTHCARE
128679,10,2,
128680,51,1,Unemployed
128681,27,2,Unemployed
128682,17,4,
128683,18,2,FOOD
128684,9,2,
128685,4,2,
128686,52,4,REALESTATERENTAL
128687,34,3,Unemployed
128688,58,3,Unemployed
128689,45,2,Unemployed
128690,62,5,HEALTHCARE
128691,31,2,HEALTHCARE
128692,50,2,HEALTHCARE
128693,60,2,WASTEMANAGEMENT
128694,19,2,Unemployed
128695,49,4,Unemployed
128696,79,4,
128697,51,2,Unemployed
128698,34,2,OTHER
128699,55,4,HEALTHCARE
128700,44,4,Unemployed
128701,28,2,HEALTHCARE
128702,65,2,FINANCEINSURANCE
128703,50,3,HEALTHCARE
128704,43,2,HEALTHCARE
128705,14,5,
128706,39,5,Unemployed
128707,20,2,HEALTHCARE
128708,48,3,Unemployed
128709,59,4,HEALTHCARE
128710,89,2,
128711,69,1,
128712,16,2,
128713,14,5,
128714,7,2,
128715,18,1,Unemployed
128716,33,1,HEALTHCARE
128717,34,2,Unemployed
128718,27,2,Unemployed
128719,35,2,HEALTHCARE
128720,25,6,Unemployed
128721,34,3,Unemployed
128722,18,3,Unemployed
128723,52,1,HEALTHCARE
128724,32,1,HEALTHCARE
128725,24,6,Unemployed
128726,4,1,
128727,84,4,
128728,49,2,Unemployed
128729,2,2,
128730,6,6,
128731,35,2,HEALTHCARE
128732,15,1,
128733,52,2,Unemployed
128734,19,4,ART
128735,21,2,Unemployed
128736,20,4,Unemployed
128737,69,2,
128738,67,2,
128739,19,5,Unemployed
128740,15,2,
128741,58,2,HEALTHCARE
128742,57,4,Unemployed
128743,26,6,Unemployed
128744,8,5,
128745,35,2,HEALTHCARE
128746,40,4,INFORMATION
128747,40,2,FOOD
128748,32,5,HEALTHCARE
128749,64,5,Unemployed
128750,50,5,FOOD
128751,19,4,Unemployed
128752,21,4,WASTEMANAGEMENT
128753,28,2,INFORMATION
128754,75,5,
128755,66,3,
128756,2,3,
128757,71,3,
128758,54,2,HEALTHCARE
128759,83,4,
128760,26,3,Unemployed
128761,39,1,HEALTHCARE
128762,3,4,
128763,77,4,
128764,34,6,Unemployed
128765,5,5,
128766,52,1,Unemployed
128767,5,3,
128768,46,5,Unemployed
128769,6,2,
128770,25,2,Unemployed
128771,53,3,ART
128772,99,1,
128773,3,4,
128774,30,4,ART
128775,42,2,Unemployed
128776,59,5,Unemployed
128777,30,6,FOOD
128778,59,4,Unemployed
128779,47,3,HEALTHCARE
128780,18,2,Unemployed
128781,23,3,Unemployed
128782,24,1,Unemployed
128783,66,3,
128784,21,6,Unemployed
128785,3,2,
128786,53,4,INFORMATION
128787,40,4,HEALTHCARE
128788,55,3,Unemployed
128789,11,1,
128790,13,2,
128791,77,2,
128792,95,4,
128793,59,4,Unemployed
128794,25,2,FOOD
128795,22,1,Unemployed
128796,58,5,Unemployed
128797,28,3,OTHER
128798,10,3,
128799,70,1,
128800,10,3,
128801,25,5,Unemployed
128802,33,6,Unemployed
128803,71,3,
128804,89,3,
128805,0,2,
128806,35,2,HEALTHCARE
128807,23,2,WASTEMANAGEMENT
128808,22,2,UTILITIES
128809,2,1,
128810,42,2,Unemployed
128811,14,6,
128812,20,4,Unemployed
128813,27,2,Unemployed
128814,38,2,Unemployed
128815,79,1,
128816,11,5,
128817,38,3,Unemployed
128818,36,1,Unemployed
128819,26,4,Unemployed
128820,22,2,FOOD
128821,19,5,Unemployed
128822,60,2,FOOD
128823,83,5,
128824,46,4,OTHER
128825,33,3,WASTEMANAGEMENT
128826,30,4,HEALTHCARE
128827,62,3,Unemployed
128828,38,5,Unemployed
128829,11,4,
128830,7,5,
128831,34,5,Unemployed
128832,38,2,Unemployed
128833,41,4,HEALTHCARE
128834,27,4,Unemployed
128835,37,2,Unemployed
128836,44,4,Unemployed
128837,35,4,HEALTHCARE
128838,40,6,HEALTHCARE
128839,46,2,HEALTHCARE
128840,78,4,
128841,91,4,
128842,22,4,HEALTHCARE
128843,96,1,
128844,16,2,
128845,2,4,
128846,40,1,OTHER
128847,87,4,
128848,49,3,HEALTHCARE
128849,94,3,
128850,36,5,HEALTHCARE
128851,32,3,Unemployed
128852,75,3,
128853,58,5,Unemployed
128854,48,2,HEALTHCARE
128855,4,4,
128856,51,4,Unemployed
128857,67,2,
128858,8,6,
128859,27,2,Unemployed
128860,46,2,Unemployed
128861,53,4,HEALTHCARE
128862,35,2,Unemployed
128863,5,2,
128864,91,3,
128865,40,1,Unemployed
128866,2,4,
128867,25,4,Unemployed
128868,31,5,ART
128869,11,5,
128870,58,2,Unemployed
128871,31,1,Unemployed
128872,20,4,Unemployed
128873,1,5,
128874,35,3,Unemployed
128875,7,2,
128876,39,4,Unemployed
128877,75,6,
128878,56,2,Unemployed
128879,51,1,Unemployed
128880,42,1,Unemployed
128881,59,3,Unemployed
128882,39,6,WASTEMANAGEMENT
128883,54,2,Unemployed
128884,11,2,
128885,29,2,OTHER
128886,57,2,HEALTHCARE
128887,50,2,HEALTHCARE
128888,35,5,Unemployed
128889,28,2,Unemployed
128890,45,3,Unemployed
128891,20,3,Unemployed
128892,35,4,Unemployed
128893,53,3,Unemployed
128894,53,2,Unemployed
128895,14,2,
128896,7,1,
128897,52,5,ART
128898,6,4,
128899,29,3,HEALTHCARE
128900,69,4,
128901,37,2,HEALTHCARE
128902,21,2,HEALTHCARE
128903,68,5,
128904,29,4,Unemployed
128905,52,4,HEALTHCARE
128906,47,3,HEALTHCARE
128907,52,1,FOOD
128908,76,4,
128909,36,4,HEALTHCARE
128910,55,2,INFORMATION
128911,41,2,Unemployed
128912,19,3,WASTEMANAGEMENT
128913,15,2,
128914,47,4,HEALTHCARE
128915,7,5,
128916,74,1,
128917,46,3,HEALTHCARE
128918,48,5,FINANCEINSURANCE
128919,33,2,HEALTHCARE
128920,37,5,Unemployed
128921,10,5,
128922,38,2,Unemployed
128923,14,5,
128924,68,2,
128925,66,6,
128926,62,4,Unemployed
128927,55,6,INFORMATION
128928,55,3,Unemployed
128929,12,2,
128930,35,6,Unemployed
128931,62,4,INFORMATION
128932,52,6,OTHER
128933,59,3,Unemployed
128934,17,6,
128935,18,2,Unemployed
128936,4,3,
128937,55,4,HEALTHCARE
128938,59,2,Unemployed
128939,62,4,FOOD
128940,11,5,
128941,38,3,Unemployed
128942,12,4,
128943,53,3,HEALTHCARE
128944,26,2,Unemployed
128945,67,5,
128946,28,2,FOOD
128947,12,4,
128948,33,4,Unemployed
128949,63,2,OTHER
128950,18,4,Unemployed
128951,47,6,Unemployed
128952,11,2,
128953,62,2,WASTEMANAGEMENT
128954,14,5,
128955,20,2,Unemployed
128956,41,3,Unemployed
128957,75,1,
128958,3,4,
128959,1,3,
128960,37,2,Unemployed
128961,20,3,HEALTHCARE
128962,48,1,Unemployed
128963,9,1,
128964,6,5,
128965,30,4,HEALTHCARE
128966,44,4,Unemployed
128967,45,5,Unemployed
128968,37,4,HEALTHCARE
128969,92,2,
128970,42,1,Unemployed
128971,10,4,
128972,30,5,Unemployed
128973,64,3,Unemployed
128974,28,4,Unemployed
128975,30,6,Unemployed
128976,24,2,Unemployed
128977,52,2,HEALTHCARE
128978,30,1,Unemployed
128979,0,6,
128980,28,3,HEALTHCARE
128981,94,2,
128982,4,3,
128983,6,3,
128984,17,1,
128985,18,3,HEALTHCARE
128986,70,4,
128987,68,2,
128988,77,1,
128989,80,1,
128990,33,2,FOOD
128991,24,4,Unemployed
128992,76,3,
128993,12,2,
128994,96,2,
128995,3,1,
128996,41,2,Unemployed
128997,76,6,
128998,36,5,HEALTHCARE
128999,30,4,HEALTHCARE
129000,40,2,HEALTHCARE
129001,59,5,ART
129002,73,2,
129003,52,1,HEALTHCARE
129004,27,6,HEALTHCARE
129005,69,1,
129006,42,5,Unemployed
129007,51,3,HEALTHCARE
129008,24,4,Unemployed
129009,42,2,Unemployed
129010,39,4,HEALTHCARE
129011,25,6,HEALTHCARE
129012,2,3,
129013,8,6,
129014,56,4,Unemployed
129015,50,4,HEALTHCARE
129016,50,3,HEALTHCARE
129017,62,1,Unemployed
129018,25,6,HEALTHCARE
129019,71,5,
129020,74,2,
129021,94,6,
129022,27,2,FOOD
129023,54,4,HEALTHCARE
129024,28,3,Unemployed
129025,17,2,
129026,24,2,FINANCEINSURANCE
129027,44,1,HEALTHCARE
129028,64,2,Unemployed
129029,10,1,
129030,40,5,Unemployed
129031,49,2,Unemployed
129032,23,4,FOOD
129033,95,4,
129034,32,3,INFORMATION
129035,3,6,
129036,42,3,Unemployed
129037,9,1,
129038,56,5,Unemployed
129039,51,1,FOOD
129040,16,5,
129041,78,2,
129042,9,2,
129043,35,2,Unemployed
129044,37,5,Unemployed
129045,61,6,Unemployed
129046,24,1,Unemployed
129047,26,4,Unemployed
129048,47,4,Unemployed
129049,30,1,Unemployed
129050,64,4,Unemployed
129051,67,2,
129052,80,2,
129053,63,4,Unemployed
129054,66,2,
129055,36,3,Unemployed
129056,33,2,Unemployed
129057,14,4,
129058,5,4,
129059,94,4,
129060,41,4,HEALTHCARE
129061,27,2,Unemployed
129062,62,2,OTHER
129063,51,2,Unemployed
129064,68,2,
129065,57,4,Unemployed
129066,30,1,HEALTHCARE
129067,50,3,Unemployed
129068,38,3,Unemployed
129069,34,4,HEALTHCARE
129070,0,5,
129071,1,4,
129072,35,4,Unemployed
129073,3,2,
129074,35,2,Unemployed
129075,10,4,
129076,67,1,
129077,12,3,
129078,40,2,Unemployed
129079,9,2,
129080,11,4,
129081,34,5,Unemployed
129082,58,1,HEALTHCARE
129083,53,4,HEALTHCARE
129084,7,3,
129085,30,4,HEALTHCARE
129086,80,4,
129087,40,4,OTHER
129088,42,4,Unemployed
129089,57,5,Unemployed
129090,38,4,HEALTHCARE
129091,23,4,Unemployed
129092,60,2,Unemployed
129093,3,2,
129094,61,2,HEALTHCARE
129095,45,3,Unemployed
129096,66,4,
129097,1,6,
129098,30,4,WASTEMANAGEMENT
129099,2,4,
129100,9,4,
129101,26,4,Unemployed
129102,8,6,
129103,70,2,
129104,16,1,
129105,76,3,
129106,36,2,HEALTHCARE
129107,73,2,
129108,50,2,Unemployed
129109,4,2,
129110,20,4,Unemployed
129111,4,2,
129112,75,2,
129113,58,5,OTHER
129114,51,2,FOOD
129115,39,3,Unemployed
129116,25,2,Unemployed
129117,65,4,Unemployed
129118,84,2,
129119,22,1,Unemployed
129120,46,4,Unemployed
129121,31,2,Unemployed
129122,27,4,HEALTHCARE
129123,36,4,Unemployed
129124,40,1,FOOD
129125,33,3,INFORMATION
129126,14,6,
129127,100,2,
129128,9,1,
129129,25,5,Unemployed
129130,75,5,
129131,17,2,
129132,59,2,WASTEMANAGEMENT
129133,69,2,
129134,55,4,Unemployed
129135,52,2,HEALTHCARE
129136,1,6,
129137,57,3,Unemployed
129138,60,4,Unemployed
129139,37,6,Unemployed
129140,21,4,Unemployed
129141,28,2,HEALTHCARE
129142,17,2,
129143,48,2,Unemployed
129144,26,2,Unemployed
129145,37,3,Unemployed
129146,34,3,Unemployed
129147,74,3,
129148,21,2,FOOD
129149,25,4,HEALTHCARE
129150,28,2,Unemployed
129151,10,4,
129152,29,5,Unemployed
129153,29,1,Unemployed
129154,23,2,Unemployed
129155,97,4,
129156,51,3,EDUCATION
129157,41,2,Unemployed
129158,52,3,HEALTHCARE
129159,79,3,
129160,44,3,FOOD
129161,80,2,
129162,33,1,Unemployed
129163,30,3,FOOD
129164,90,4,
129165,10,4,
129166,30,4,Unemployed
129167,73,4,
129168,7,4,
129169,31,2,Unemployed
129170,19,5,Unemployed
129171,48,2,Unemployed
129172,15,4,
129173,37,4,Unemployed
129174,47,2,HEALTHCARE
129175,15,6,
129176,51,3,HEALTHCARE
129177,50,1,FOOD
129178,38,6,WASTEMANAGEMENT
129179,55,1,Unemployed
129180,40,1,INFORMATION
129181,4,4,
129182,31,4,Unemployed
129183,67,2,
129184,57,2,Unemployed
129185,61,4,Unemployed
129186,15,3,
129187,39,4,Unemployed
129188,56,1,Unemployed
129189,31,3,EDUCATION
129190,10,2,
129191,55,6,Unemployed
129192,43,2,Unemployed
129193,45,2,HEALTHCARE
129194,16,2,
129195,14,4,
129196,5,5,
129197,69,3,
129198,26,4,HEALTHCARE
129199,11,4,
129200,78,4,
129201,39,4,FOOD
129202,55,2,FINANCEINSURANCE
129203,75,4,
129204,36,2,Unemployed
129205,78,1,
129206,29,6,HEALTHCARE
129207,35,2,Unemployed
129208,19,6,OTHER
129209,82,2,
129210,48,1,Unemployed
129211,98,2,
129212,58,3,Unemployed
129213,7,3,
129214,56,6,Unemployed
129215,67,4,
129216,32,6,Unemployed
129217,87,2,
129218,51,2,WASTEMANAGEMENT
129219,60,4,Unemployed
129220,37,3,INFORMATION
129221,77,5,
129222,43,2,Unemployed
129223,49,2,Unemployed
129224,44,2,Unemployed
129225,48,3,Unemployed
129226,38,2,Unemployed
129227,60,2,Unemployed
129228,31,1,HEALTHCARE
129229,62,2,WASTEMANAGEMENT
129230,3,2,
129231,41,4,Unemployed
129232,29,2,ART
129233,21,2,Unemployed
129234,32,4,Unemployed
129235,7,5,
129236,55,4,HEALTHCARE
129237,40,4,HEALTHCARE
129238,23,4,HEALTHCARE
129239,27,6,Unemployed
129240,63,2,Unemployed
129241,38,4,HEALTHCARE
129242,41,1,HEALTHCARE
129243,37,2,Unemployed
129244,66,5,
129245,1,2,
129246,49,3,FOOD
129247,36,5,FOOD
129248,35,6,UTILITIES
129249,56,3,WASTEMANAGEMENT
129250,67,2,
129251,86,6,
129252,46,6,Unemployed
129253,55,2,Unemployed
129254,59,2,Unemployed
129255,29,5,Unemployed
129256,27,3,Unemployed
129257,32,6,FOOD
129258,38,3,HEALTHCARE
129259,76,4,
129260,94,4,
129261,46,1,Unemployed
129262,83,4,
129263,58,2,FOOD
129264,32,1,Unemployed
129265,7,4,
129266,1,6,
129267,13,4,
129268,30,2,HEALTHCARE
129269,0,2,
129270,67,4,
129271,19,3,HEALTHCARE
129272,9,5,
129273,51,3,Unemployed
129274,16,3,
129275,58,4,Unemployed
129276,78,5,
129277,38,5,Unemployed
129278,43,3,OTHER
129279,50,4,Unemployed
129280,50,5,HEALTHCARE
129281,31,2,Unemployed
129282,49,2,Unemployed
129283,19,1,FOOD
129284,36,1,HEALTHCARE
129285,59,4,Unemployed
129286,50,5,Unemployed
129287,20,1,FOOD
129288,47,3,Unemployed
129289,47,4,FOOD
129290,69,3,
129291,52,1,OTHER
129292,34,6,Unemployed
129293,0,4,
129294,28,2,Unemployed
129295,36,5,Unemployed
129296,55,2,OTHER
129297,45,2,FOOD
129298,85,3,
129299,51,6,HEALTHCARE
129300,7,2,
129301,44,2,Unemployed
129302,6,2,
129303,55,4,Unemployed
129304,32,1,Unemployed
129305,0,4,
129306,52,2,HEALTHCARE
129307,63,2,REALESTATERENTAL
129308,30,2,FOOD
129309,63,5,FOOD
129310,36,6,INFORMATION
129311,9,6,
129312,0,2,
129313,41,6,Unemployed
129314,38,4,HEALTHCARE
129315,45,1,Unemployed
129316,60,1,Unemployed
129317,79,4,
129318,74,1,
129319,16,2,
129320,62,3,REALESTATERENTAL
129321,38,5,Unemployed
129322,4,6,
129323,14,4,
129324,13,3,
129325,63,5,Unemployed
129326,32,4,Unemployed
129327,55,4,Unemployed
129328,38,1,Unemployed
129329,38,2,HEALTHCARE
129330,32,5,Unemployed
129331,24,4,Unemployed
129332,71,6,
129333,6,5,
129334,29,5,OTHER
129335,27,4,Unemployed
129336,24,2,Unemployed
129337,57,4,HEALTHCARE
129338,73,4,
129339,65,5,Unemployed
129340,28,1,HEALTHCARE
129341,22,3,FOOD
129342,48,2,Unemployed
129343,71,3,
129344,92,1,
129345,58,4,Unemployed
129346,10,2,
129347,27,4,FOOD
129348,10,4,
129349,56,4,Unemployed
129350,49,2,HEALTHCARE
129351,61,2,Unemployed
129352,19,3,Unemployed
129353,69,2,
129354,33,2,FOOD
129355,43,2,Unemployed
129356,46,4,Unemployed
129357,60,2,Unemployed
129358,47,5,Unemployed
129359,4,2,
129360,34,5,Unemployed
129361,4,6,
129362,39,2,Unemployed
129363,47,2,Unemployed
129364,61,6,Unemployed
129365,7,6,
129366,5,4,
129367,67,2,
129368,27,2,Unemployed
129369,45,2,Unemployed
129370,46,1,HEALTHCARE
129371,31,4,HEALTHCARE
129372,4,2,
129373,35,4,Unemployed
129374,22,3,Unemployed
129375,33,3,Unemployed
129376,73,3,
129377,29,2,Unemployed
129378,74,5,
129379,58,6,Unemployed
129380,2,4,
129381,1,4,
129382,60,6,WASTEMANAGEMENT
129383,69,3,
129384,27,5,Unemployed
129385,31,4,Unemployed
129386,49,6,Unemployed
129387,32,4,HEALTHCARE
129388,54,6,Unemployed
129389,58,2,Unemployed
129390,29,4,WASTEMANAGEMENT
129391,66,3,
129392,35,2,Unemployed
129393,78,4,
129394,16,2,
129395,9,1,
129396,74,4,
129397,42,4,Unemployed
129398,57,3,Unemployed
129399,64,2,HEALTHCARE
129400,39,5,Unemployed
129401,40,6,ART
129402,21,1,Unemployed
129403,50,5,Unemployed
129404,57,6,ART
129405,26,6,Unemployed
129406,39,1,HEALTHCARE
129407,41,1,Unemployed
129408,17,2,
129409,51,4,Unemployed
129410,2,4,
129411,54,2,Unemployed
129412,16,2,
129413,53,2,Unemployed
129414,33,5,Unemployed
129415,12,2,
129416,31,4,Unemployed
129417,5,1,
129418,48,2,FINANCEINSURANCE
129419,45,1,HEALTHCARE
129420,15,2,
129421,38,1,HEALTHCARE
129422,46,6,HEALTHCARE
129423,33,3,Unemployed
129424,28,6,Unemployed
129425,13,6,
129426,5,2,
129427,6,6,
129428,71,5,
129429,26,4,HEALTHCARE
129430,50,2,Unemployed
129431,3,2,
129432,57,3,Unemployed
129433,33,2,Unemployed
129434,2,2,
129435,18,2,REALESTATERENTAL
129436,66,2,
129437,61,2,Unemployed
129438,8,1,
129439,13,4,
129440,1,2,
129441,18,6,Unemployed
129442,45,3,FOOD
129443,5,2,
129444,64,1,HEALTHCARE
129445,44,2,FOOD
129446,62,6,Unemployed
129447,15,2,
129448,23,3,Unemployed
129449,52,4,Unemployed
129450,20,1,Unemployed
129451,52,4,FINANCEINSURANCE
129452,69,4,
129453,46,3,Unemployed
129454,36,1,Unemployed
129455,59,2,Unemployed
129456,21,4,Unemployed
129457,67,6,
129458,38,2,Unemployed
129459,5,1,
129460,6,2,
129461,36,4,Unemployed
129462,39,2,WASTEMANAGEMENT
129463,27,2,Unemployed
129464,16,2,
129465,66,5,
129466,18,6,Unemployed
129467,25,3,HEALTHCARE
129468,24,4,Unemployed
129469,9,3,
129470,2,4,
129471,67,4,
129472,22,2,HEALTHCARE
129473,6,6,
129474,43,6,Unemployed
129475,7,3,
129476,54,3,Unemployed
129477,66,2,
129478,44,4,HEALTHCARE
129479,13,5,
129480,15,4,
129481,19,1,HEALTHCARE
129482,56,2,Unemployed
129483,12,4,
129484,56,2,Unemployed
129485,8,3,
129486,35,1,HEALTHCARE
129487,51,3,Unemployed
129488,11,4,
129489,49,2,HEALTHCARE
129490,34,6,HEALTHCARE
129491,52,2,Unemployed
129492,21,3,Unemployed
129493,1,5,
129494,60,1,ART
129495,64,6,HEALTHCARE
129496,47,3,Unemployed
