ID,Age,Household Size,Occupations
18608,60,2,Unemployed
18609,38,5,Unemployed
18610,15,3,
18611,24,4,Unemployed
18612,17,2,
18613,47,1,Unemployed
18614,9,2,
18615,16,4,
18616,36,1,Unemployed
18617,21,2,Unemployed
18618,18,1,Unemployed
18619,11,2,
18620,47,6,Unemployed
18621,63,4,Unemployed
18622,41,5,Unemployed
18623,49,2,Unemployed
18624,61,2,Unemployed
18625,12,1,
18626,68,5,
18627,39,2,Unemployed
18628,70,4,
18629,21,2,Unemployed
18630,25,2,Unemployed
18631,44,3,Unemployed
18632,96,2,
18633,64,6,Unemployed
18634,64,2,FOOD
18635,88,3,
18636,58,2,FOOD
18637,66,2,
18638,78,2,
18639,18,4,Unemployed
18640,59,6,Unemployed
18641,62,4,Unemployed
18642,47,1,FOOD
18643,57,2,Unemployed
18644,66,5,
18645,50,3,Unemployed
18646,6,2,
18647,40,2,Unemployed
18648,55,1,Unemployed
18649,63,6,Unemployed
18650,43,4,OTHER
18651,26,3,INFORMATION
18652,93,3,
18653,15,4,
18654,3,4,
18655,32,2,Unemployed
18656,0,4,
18657,9,3,
18658,1,5,
18659,63,2,Unemployed
18660,96,5,
18661,29,6,Unemployed
18662,57,2,Unemployed
18663,24,2,Unemployed
18664,49,2,FOOD
18665,12,1,
18666,0,3,
18667,12,6,
18668,75,6,
18669,79,6,
18670,38,1,Unemployed
18671,27,4,Unemployed
18672,59,1,Unemployed
18673,45,4,Unemployed
18674,56,2,Unemployed
18675,51,6,Unemployed
18676,70,4,
18677,32,2,Unemployed
18678,2,6,
18679,11,2,
18680,3,4,
18681,65,2,Unemployed
18682,3,4,
18683,36,6,Unemployed
18684,51,6,Unemployed
18685,34,2,Unemployed
18686,36,4,Unemployed
18687,77,2,
18688,40,4,Unemployed
18689,33,4,Unemployed
18690,35,4,Unemployed
18691,66,6,
18692,94,1,
18693,17,6,
18694,31,4,FOOD
18695,19,4,Unemployed
18696,33,2,Unemployed
18697,6,6,
18698,12,4,
18699,13,6,
18700,42,2,Unemployed
18701,17,4,
18702,77,2,
18703,28,2,Unemployed
18704,26,2,Unemployed
18705,17,4,
18706,0,5,
18707,64,4,Unemployed
18708,63,1,Unemployed
18709,27,1,INFORMATION
18710,54,5,Unemployed
18711,51,2,Unemployed
18712,5,2,
18713,39,1,Unemployed
18714,22,2,Unemployed
18715,11,2,
18716,72,2,
18717,64,4,Unemployed
18718,46,5,Unemployed
18719,51,2,Unemployed
18720,9,1,
18721,14,4,
18722,55,5,Unemployed
18723,49,4,Unemployed
18724,13,5,
18725,37,1,Unemployed
18726,2,2,
18727,62,3,Unemployed
18728,63,1,Unemployed
18729,52,2,Unemployed
18730,35,2,Unemployed
18731,64,5,Unemployed
18732,9,2,
18733,19,4,INFORMATION
18734,97,4,
18735,56,2,Unemployed
18736,61,2,Unemployed
18737,78,5,
18738,94,4,
18739,12,4,
18740,21,2,Unemployed
18741,55,2,Unemployed
18742,3,5,
18743,78,2,
18744,7,2,
18745,84,2,
18746,50,1,WASTEMANAGEMENT
18747,12,3,
18748,56,2,Unemployed
18749,18,2,INFORMATION
18750,19,2,Unemployed
18751,14,6,
18752,42,6,Unemployed
18753,18,1,Unemployed
18754,4,3,
18755,98,2,
18756,57,3,Unemployed
18757,15,1,
18758,13,1,
18759,30,5,Unemployed
18760,16,5,
18761,55,2,Unemployed
18762,7,3,
18763,71,4,
18764,12,6,
18765,64,2,Unemployed
18766,8,2,
18767,28,6,Unemployed
18768,39,3,FOOD
18769,41,2,Unemployed
18770,10,1,
18771,23,4,Unemployed
18772,19,2,Unemployed
18773,25,5,Unemployed
18774,57,1,Unemployed
18775,93,3,
18776,43,5,Unemployed
18777,51,4,Unemployed
18778,38,6,INFORMATION
18779,23,2,Unemployed
18780,14,3,
18781,98,2,
18782,48,4,Unemployed
18783,60,5,Unemployed
18784,61,2,Unemployed
18785,52,1,Unemployed
18786,96,3,
18787,25,3,Unemployed
18788,77,3,
18789,58,6,Unemployed
18790,61,5,Unemployed
18791,11,4,
18792,78,6,
18793,57,2,Unemployed
18794,30,2,Unemployed
18795,61,4,Unemployed
18796,33,2,Unemployed
18797,29,2,Unemployed
18798,64,4,Unemployed
18799,18,6,Unemployed
18800,31,2,Unemployed
18801,66,4,
18802,42,4,Unemployed
18803,73,4,
18804,16,5,
18805,41,2,Unemployed
18806,35,2,Unemployed
18807,18,3,Unemployed
18808,9,2,
18809,8,2,
18810,18,5,Unemployed
18811,20,3,Unemployed
18812,42,6,Unemployed
18813,66,6,
18814,2,2,
18815,53,2,Unemployed
18816,61,4,Unemployed
18817,12,2,
18818,1,2,
18819,8,2,
18820,2,5,
18821,39,1,Unemployed
18822,69,2,
18823,16,3,
18824,59,2,Unemployed
18825,24,1,Unemployed
18826,20,2,Unemployed
18827,31,2,Unemployed
18828,60,1,Unemployed
18829,56,3,Unemployed
18830,75,6,
18831,67,5,
18832,37,4,Unemployed
18833,47,3,Unemployed
18834,66,4,
18835,86,5,
18836,35,6,Unemployed
18837,46,4,OTHER
18838,4,2,
18839,25,3,Unemployed
18840,10,4,
18841,58,6,Unemployed
18842,85,2,
18843,37,1,Unemployed
18844,25,6,FOOD
18845,35,4,Unemployed
18846,50,2,Unemployed
18847,57,4,Unemployed
18848,3,4,
18849,56,1,Unemployed
18850,33,2,Unemployed
18851,15,2,
18852,57,1,Unemployed
18853,42,2,Unemployed
18854,35,2,Unemployed
18855,36,6,Unemployed
18856,36,5,Unemployed
18857,14,2,
18858,16,3,
18859,53,5,Unemployed
18860,84,3,
18861,30,3,Unemployed
18862,35,4,Unemployed
18863,47,1,Unemployed
18864,56,5,Unemployed
18865,87,3,
18866,52,2,Unemployed
18867,4,1,
18868,0,2,
18869,67,6,
18870,58,6,Unemployed
18871,7,2,
18872,43,4,Unemployed
18873,12,6,
18874,37,1,FOOD
18875,1,1,
18876,35,1,Unemployed
18877,61,1,Unemployed
18878,30,2,Unemployed
18879,66,5,
18880,39,3,Unemployed
18881,24,6,Unemployed
18882,14,2,
18883,68,5,
18884,25,4,Unemployed
18885,61,6,FOOD
18886,77,2,
18887,49,1,Unemployed
18888,19,3,Unemployed
18889,5,6,
18890,65,4,Unemployed
18891,69,2,
18892,61,4,Unemployed
18893,14,1,
18894,78,6,
18895,57,4,Unemployed
18896,51,3,Unemployed
18897,24,5,Unemployed
18898,36,2,Unemployed
18899,46,6,Unemployed
18900,22,5,Unemployed
18901,50,2,Unemployed
18902,4,4,
18903,1,6,
18904,78,4,
18905,62,4,Unemployed
18906,11,6,
18907,73,5,
18908,44,4,Unemployed
18909,4,1,
18910,54,2,Unemployed
18911,19,4,Unemployed
18912,67,5,
18913,3,4,
18914,55,2,Unemployed
18915,40,1,Unemployed
18916,47,3,Unemployed
18917,67,2,
18918,53,5,Unemployed
18919,9,4,
18920,62,1,Unemployed
18921,54,4,Unemployed
18922,14,3,
18923,8,2,
18924,16,1,
18925,18,2,Unemployed
18926,47,1,Unemployed
18927,31,4,Unemployed
18928,69,2,
18929,64,2,Unemployed
18930,67,2,
18931,7,6,
18932,95,2,
18933,45,5,Unemployed
18934,9,3,
18935,55,1,Unemployed
18936,52,5,OTHER
18937,34,2,Unemployed
18938,58,4,Unemployed
18939,16,2,
18940,7,3,
18941,16,2,
18942,13,6,
18943,75,2,
18944,37,2,INFORMATION
18945,14,2,
18946,69,4,
18947,69,6,
18948,31,3,Unemployed
18949,11,3,
18950,11,1,
18951,62,5,Unemployed
18952,3,1,
18953,11,3,
18954,37,6,Unemployed
18955,18,5,Unemployed
18956,39,4,Unemployed
18957,10,6,
18958,10,5,
18959,67,2,
18960,33,4,Unemployed
18961,61,4,Unemployed
18962,13,2,
18963,55,6,Unemployed
18964,57,5,Unemployed
18965,91,2,
18966,4,2,
18967,82,5,
18968,9,2,
18969,39,5,Unemployed
18970,42,6,Unemployed
18971,99,4,
18972,56,4,Unemployed
18973,43,3,Unemployed
18974,3,3,
18975,28,4,Unemployed
18976,49,5,Unemployed
18977,16,6,
18978,86,1,
18979,36,2,Unemployed
18980,58,3,Unemployed
18981,36,6,Unemployed
18982,56,5,Unemployed
18983,52,1,Unemployed
18984,46,2,Unemployed
18985,30,4,Unemployed
18986,34,4,Unemployed
18987,41,3,Unemployed
18988,25,3,Unemployed
18989,10,4,
18990,98,1,
18991,55,2,FOOD
18992,65,2,Unemployed
18993,59,1,Unemployed
18994,74,4,
18995,30,4,Unemployed
18996,41,2,Unemployed
18997,61,5,Unemployed
18998,34,5,Unemployed
18999,52,5,Unemployed
19000,73,4,
19001,11,6,
19002,78,6,
19003,78,2,
19004,19,3,Unemployed
19005,19,2,Unemployed
19006,77,6,
19007,26,2,Unemployed
19008,45,6,Unemployed
19009,76,1,
19010,41,4,Unemployed
19011,3,1,
19012,10,3,
19013,56,2,Unemployed
19014,46,4,Unemployed
19015,24,3,Unemployed
19016,59,5,Unemployed
19017,55,4,Unemployed
19018,2,2,
19019,33,3,Unemployed
19020,79,2,
19021,37,4,Unemployed
19022,67,5,
19023,13,2,
19024,41,1,Unemployed
19025,6,2,
19026,0,6,
19027,69,6,
19028,11,1,
19029,19,2,Unemployed
19030,9,1,
19031,91,1,
19032,94,4,
19033,53,1,Unemployed
19034,48,2,Unemployed
19035,66,2,
19036,71,6,
19037,63,3,Unemployed
19038,32,3,Unemployed
19039,46,5,Unemployed
19040,17,2,
19041,71,2,
19042,60,5,Unemployed
19043,35,4,Unemployed
19044,68,4,
19045,29,2,Unemployed
19046,98,2,
19047,30,4,Unemployed
19048,38,5,Unemployed
19049,71,2,
19050,28,5,Unemployed
19051,54,3,Unemployed
19052,18,4,Unemployed
19053,47,3,Unemployed
19054,47,4,Unemployed
19055,7,2,
19056,50,2,Unemployed
19057,69,4,
19058,13,2,
19059,59,6,Unemployed
19060,51,3,Unemployed
19061,54,1,Unemployed
19062,17,3,
19063,13,1,
19064,61,2,Unemployed
19065,27,4,Unemployed
19066,33,4,FOOD
19067,78,1,
19068,19,2,Unemployed
19069,62,4,Unemployed
19070,54,2,Unemployed
19071,94,5,
19072,75,2,
19073,53,2,Unemployed
19074,22,6,INFORMATION
19075,29,5,WASTEMANAGEMENT
19076,7,5,
19077,17,2,
19078,38,2,Unemployed
19079,41,5,OTHER
19080,65,1,Unemployed
19081,58,2,Unemployed
19082,14,4,
19083,41,2,Unemployed
19084,22,2,Unemployed
19085,12,6,
19086,19,5,Unemployed
19087,92,2,
19088,38,1,Unemployed
19089,42,1,Unemployed
19090,73,1,
19091,24,1,Unemployed
19092,9,3,
19093,7,6,
19094,10,6,
19095,69,3,
19096,50,6,Unemployed
19097,37,1,Unemployed
19098,28,4,FINANCEINSURANCE
19099,68,4,
19100,3,2,
19101,2,4,
19102,58,2,FINANCEINSURANCE
19103,36,4,Unemployed
19104,43,4,Unemployed
19105,39,4,Unemployed
19106,55,6,Unemployed
19107,3,3,
19108,52,4,Unemployed
19109,33,1,INFORMATION
19110,9,4,
19111,94,2,
19112,58,2,Unemployed
19113,35,3,Unemployed
19114,32,3,Unemployed
19115,60,4,Unemployed
19116,31,4,Unemployed
19117,20,4,Unemployed
19118,9,2,
19119,84,4,
19120,51,3,Unemployed
19121,61,4,Unemployed
19122,25,2,Unemployed
19123,61,6,Unemployed
19124,38,1,Unemployed
19125,11,3,
19126,54,5,Unemployed
19127,17,3,
19128,30,3,Unemployed
19129,67,2,
19130,65,5,Unemployed
19131,57,2,Unemployed
19132,26,4,Unemployed
19133,35,4,Unemployed
19134,64,5,Unemployed
19135,10,3,
19136,13,4,
19137,35,1,FINANCEINSURANCE
19138,50,3,Unemployed
19139,63,6,Unemployed
19140,62,5,Unemployed
19141,19,4,Unemployed
19142,56,4,Unemployed
19143,9,6,
19144,1,2,
19145,49,3,Unemployed
19146,51,4,Unemployed
19147,27,2,Unemployed
19148,42,3,Unemployed
19149,17,2,
19150,99,4,
19151,12,2,
19152,43,5,Unemployed
19153,57,2,FOOD
19154,23,5,Unemployed
19155,18,1,Unemployed
19156,11,4,
19157,56,2,Unemployed
19158,12,4,
19159,17,2,
19160,66,4,
19161,39,5,Unemployed
19162,8,5,
19163,34,6,Unemployed
19164,7,2,
19165,28,6,Unemployed
19166,63,6,Unemployed
19167,72,2,
19168,14,2,
19169,50,4,Unemployed
19170,20,6,Unemployed
19171,16,2,
19172,16,3,
19173,88,2,
19174,72,5,
19175,58,2,Unemployed
19176,50,2,Unemployed
19177,54,2,Unemployed
19178,11,1,
19179,30,2,Unemployed
19180,39,2,Unemployed
19181,43,2,Unemployed
19182,58,6,Unemployed
19183,37,3,Unemployed
19184,52,4,Unemployed
19185,35,6,Unemployed
19186,29,1,Unemployed
19187,21,3,Unemployed
19188,61,2,Unemployed
19189,60,3,Unemployed
19190,23,2,Unemployed
19191,57,2,Unemployed
19192,75,3,
19193,62,6,FOOD
19194,51,4,Unemployed
19195,79,4,
19196,19,4,Unemployed
19197,87,2,
19198,41,1,Unemployed
19199,38,2,Unemployed
19200,89,2,
19201,78,2,
19202,63,6,Unemployed
19203,53,4,Unemployed
19204,6,6,
19205,4,5,
19206,10,1,
19207,51,4,Unemployed
19208,4,2,
19209,14,1,
19210,55,2,Unemployed
19211,62,1,FOOD
19212,41,5,Unemployed
19213,67,4,
19214,0,2,
19215,54,5,Unemployed
19216,23,5,Unemployed
19217,59,3,Unemployed
19218,39,4,Unemployed
19219,18,2,Unemployed
19220,73,3,
19221,34,3,Unemployed
19222,73,2,
19223,36,2,Unemployed
19224,68,3,
19225,55,5,Unemployed
19226,35,3,Unemployed
19227,53,1,FOOD
19228,3,4,
19229,65,2,Unemployed
19230,78,5,
19231,14,2,
19232,46,2,Unemployed
19233,27,5,Unemployed
19234,74,2,
19235,80,2,
19236,31,2,Unemployed
19237,11,5,
19238,94,2,
19239,26,3,Unemployed
19240,0,4,
19241,28,4,Unemployed
19242,42,4,Unemployed
19243,85,4,
19244,65,2,Unemployed
19245,61,3,Unemployed
19246,59,2,Unemployed
19247,10,5,
19248,22,2,Unemployed
19249,64,2,Unemployed
19250,36,4,Unemployed
19251,65,2,Unemployed
19252,22,4,Unemployed
19253,12,4,
19254,25,4,Unemployed
19255,35,4,Unemployed
19256,2,3,
19257,59,2,Unemployed
19258,6,2,
19259,10,3,
19260,44,5,Unemployed
19261,28,2,Unemployed
19262,39,3,FOOD
19263,16,5,
19264,30,4,Unemployed
19265,11,2,
19266,75,1,
19267,69,3,
19268,77,2,
19269,69,2,
19270,37,4,Unemployed
19271,6,6,
19272,52,1,FOOD
19273,96,4,
19274,33,2,Unemployed
19275,30,6,Unemployed
19276,75,6,
19277,81,2,
19278,96,3,
19279,50,4,Unemployed
19280,43,1,Unemployed
19281,4,4,
19282,61,1,Unemployed
19283,50,1,Unemployed
19284,64,2,Unemployed
19285,83,4,
19286,2,5,
19287,15,3,
19288,21,2,Unemployed
19289,96,6,
19290,26,2,Unemployed
19291,31,2,FINANCEINSURANCE
19292,20,1,Unemployed
19293,15,2,
19294,58,2,Unemployed
19295,42,2,FINANCEINSURANCE
19296,18,3,Unemployed
19297,61,4,Unemployed
19298,25,1,Unemployed
19299,53,3,Unemployed
19300,72,2,
19301,40,6,Unemployed
19302,69,4,
19303,97,4,
19304,43,6,Unemployed
19305,10,4,
19306,64,5,Unemployed
19307,1,2,
19308,35,3,FINANCEINSURANCE
19309,34,3,Unemployed
19310,10,4,
19311,68,5,
19312,45,2,Unemployed
19313,5,5,
19314,65,2,FOOD
19315,35,4,Unemployed
19316,31,2,Unemployed
19317,72,1,
19318,4,5,
19319,47,3,Unemployed
19320,8,1,
19321,49,6,Unemployed
19322,10,2,
19323,32,4,Unemployed
19324,56,6,Unemployed
19325,57,4,Unemployed
19326,8,1,
19327,73,4,
19328,28,2,Unemployed
19329,30,2,Unemployed
19330,59,2,Unemployed
19331,57,4,Unemployed
19332,4,1,
19333,52,4,Unemployed
19334,59,3,Unemployed
19335,52,5,FOOD
19336,63,2,Unemployed
19337,70,2,
19338,0,2,
19339,87,3,
19340,98,4,
19341,60,6,Unemployed
19342,13,2,
19343,70,5,
19344,58,3,Unemployed
19345,55,1,Unemployed
19346,21,1,Unemployed
19347,26,3,Unemployed
19348,49,5,Unemployed
19349,74,2,
19350,13,3,
19351,79,4,
19352,57,6,Unemployed
19353,21,1,Unemployed
19354,34,5,Unemployed
19355,21,3,Unemployed
19356,94,4,
19357,68,1,
19358,18,3,Unemployed
19359,2,2,
19360,84,5,
19361,39,2,Unemployed
19362,46,3,Unemployed
19363,29,5,Unemployed
19364,20,2,Unemployed
19365,17,2,
19366,20,4,Unemployed
19367,15,4,
19368,100,4,
19369,49,2,Unemployed
19370,3,2,
19371,51,2,Unemployed
19372,15,3,
19373,49,4,Unemployed
19374,81,2,
19375,45,4,Unemployed
19376,77,4,
19377,18,4,Unemployed
19378,43,2,Unemployed
19379,71,4,
19380,38,3,Unemployed
19381,65,6,Unemployed
19382,71,6,
19383,56,3,FOOD
19384,12,5,
19385,14,2,
19386,43,4,Unemployed
19387,8,1,
19388,37,5,Unemployed
19389,4,5,
19390,35,3,Unemployed
19391,7,2,
19392,40,2,Unemployed
19393,13,2,
19394,64,3,Unemployed
19395,65,1,Unemployed
19396,82,1,
19397,2,2,
19398,34,6,Unemployed
19399,11,4,
19400,50,2,FINANCEINSURANCE
19401,7,4,
19402,69,2,
19403,7,4,
19404,60,4,Unemployed
19405,52,2,Unemployed
19406,5,2,
19407,42,2,Unemployed
19408,9,3,
19409,31,4,Unemployed
19410,64,1,Unemployed
19411,77,3,
19412,9,4,
19413,37,2,Unemployed
19414,48,2,Unemployed
19415,18,2,WASTEMANAGEMENT
19416,52,6,Unemployed
19417,5,2,
19418,20,2,Unemployed
19419,38,2,Unemployed
19420,91,1,
19421,50,3,Unemployed
19422,18,6,Unemployed
19423,59,6,REALESTATERENTAL
19424,62,1,Unemployed
19425,68,5,
19426,56,4,Unemployed
19427,14,3,
19428,35,4,Unemployed
19429,5,2,
19430,1,3,
19431,13,2,
19432,14,2,
19433,45,1,Unemployed
19434,54,1,Unemployed
19435,37,2,Unemployed
19436,4,4,
19437,65,3,Unemployed
19438,16,5,
19439,70,5,
19440,25,3,FOOD
19441,51,6,Unemployed
19442,62,2,Unemployed
19443,7,1,
19444,65,4,Unemployed
19445,62,3,Unemployed
19446,11,6,
19447,56,2,Unemployed
19448,7,4,
19449,18,4,Unemployed
19450,65,3,Unemployed
19451,4,5,
19452,68,2,
19453,21,2,Unemployed
19454,63,1,Unemployed
19455,3,2,
19456,12,1,
19457,9,2,
19458,6,2,
19459,48,1,Unemployed
19460,53,1,Unemployed
19461,1,2,
19462,1,6,
19463,13,2,
19464,47,2,Unemployed
19465,56,2,Unemployed
19466,59,6,Unemployed
19467,55,2,Unemployed
19468,46,2,Unemployed
19469,8,2,
19470,0,3,
19471,59,3,Unemployed
19472,20,6,Unemployed
19473,69,2,
19474,30,4,Unemployed
19475,58,2,Unemployed
19476,31,2,Unemployed
19477,30,3,Unemployed
19478,30,2,Unemployed
19479,15,6,
19480,8,1,
19481,41,1,Unemployed
19482,44,4,Unemployed
19483,19,3,Unemployed
19484,55,1,Unemployed
19485,57,5,Unemployed
19486,57,1,Unemployed
19487,41,6,Unemployed
19488,30,3,Unemployed
19489,51,2,Unemployed
19490,62,3,Unemployed
19491,54,5,Unemployed
19492,54,2,Unemployed
19493,73,1,
19494,3,4,
19495,18,4,Unemployed
19496,46,3,Unemployed
19497,14,5,
19498,75,4,
19499,86,2,
19500,74,2,
19501,63,6,Unemployed
19502,33,5,Unemployed
19503,30,2,Unemployed
19504,28,3,Unemployed
19505,19,1,Unemployed
19506,58,5,Unemployed
19507,2,4,
19508,12,2,
19509,38,1,Unemployed
19510,63,4,Unemployed
19511,28,6,Unemployed
19512,84,5,
19513,60,4,Unemployed
19514,49,1,Unemployed
19515,18,3,Unemployed
19516,21,2,Unemployed
19517,58,4,Unemployed
19518,62,2,Unemployed
19519,61,2,Unemployed
19520,35,5,Unemployed
19521,21,1,Unemployed
19522,42,2,Unemployed
19523,51,3,Unemployed
19524,18,3,Unemployed
19525,63,2,Unemployed
19526,55,1,Unemployed
19527,42,2,Unemployed
19528,48,3,FOOD
19529,31,4,Unemployed
19530,69,6,
19531,35,2,Unemployed
19532,0,4,
19533,40,2,FINANCEINSURANCE
19534,11,4,
19535,66,4,
19536,28,2,Unemployed
19537,39,6,FOOD
19538,34,3,Unemployed
19539,61,6,Unemployed
19540,10,4,
19541,74,4,
19542,78,3,
19543,38,4,Unemployed
19544,62,2,Unemployed
19545,47,2,FINANCEINSURANCE
19546,77,2,
19547,0,5,
19548,62,5,Unemployed
19549,0,1,
19550,75,2,
19551,92,5,
19552,7,4,
19553,1,4,
19554,33,5,OTHER
19555,62,1,Unemployed
19556,51,5,Unemployed
19557,33,1,Unemployed
19558,71,2,
19559,42,2,Unemployed
19560,58,5,Unemployed
19561,38,1,Unemployed
19562,59,2,Unemployed
19563,12,4,
19564,90,1,
19565,76,4,
19566,1,3,
19567,31,4,Unemployed
19568,15,6,
19569,97,3,
19570,5,4,
19571,52,4,Unemployed
19572,46,6,ART
19573,7,3,
19574,37,2,Unemployed
19575,15,2,
19576,39,5,Unemployed
19577,21,3,Unemployed
19578,67,4,
19579,0,3,
19580,48,3,Unemployed
19581,46,2,Unemployed
19582,65,6,Unemployed
19583,60,3,Unemployed
19584,81,4,
19585,63,2,Unemployed
19586,79,4,
19587,4,4,
19588,17,2,
19589,8,4,
19590,42,2,Unemployed
19591,17,4,
19592,92,1,
19593,64,2,Unemployed
19594,65,5,Unemployed
19595,28,3,Unemployed
19596,87,6,
19597,10,5,
19598,18,2,Unemployed
19599,64,2,Unemployed
19600,55,4,Unemployed
19601,16,2,
19602,30,4,Unemployed
19603,15,3,
19604,76,4,
19605,68,4,
19606,77,4,
19607,63,2,OTHER
19608,10,4,
19609,76,5,
19610,10,5,
19611,29,3,Unemployed
19612,5,2,
19613,48,2,Unemployed
19614,96,2,
19615,49,6,Unemployed
19616,36,5,Unemployed
19617,60,2,Unemployed
19618,40,6,Unemployed
19619,26,4,FOOD
19620,44,2,Unemployed
19621,4,2,
19622,65,4,Unemployed
19623,31,5,FINANCEINSURANCE
19624,66,2,
19625,69,1,
19626,3,4,
19627,0,6,
19628,15,6,
19629,86,2,
19630,63,5,Unemployed
19631,52,4,FINANCEINSURANCE
19632,44,1,WASTEMANAGEMENT
19633,25,5,Unemployed
19634,81,3,
19635,13,2,
19636,65,2,Unemployed
19637,18,1,Unemployed
19638,50,3,Unemployed
19639,7,2,
19640,68,3,
19641,2,2,
19642,23,5,Unemployed
19643,38,3,Unemployed
19644,69,5,
19645,18,4,Unemployed
19646,93,3,
19647,17,5,
19648,57,4,Unemployed
19649,14,5,
19650,54,2,Unemployed
19651,68,5,
19652,56,4,Unemployed
19653,30,1,Unemployed
19654,59,3,Unemployed
19655,78,6,
19656,37,3,Unemployed
19657,22,6,FOOD
19658,56,6,Unemployed
19659,1,2,
19660,17,4,
19661,1,4,
19662,33,2,Unemployed
19663,12,3,
19664,53,4,Unemployed
19665,54,2,OTHER
19666,22,4,Unemployed
19667,40,6,Unemployed
19668,37,4,Unemployed
19669,14,6,
19670,53,5,Unemployed
19671,30,5,Unemployed
19672,54,6,Unemployed
19673,58,4,Unemployed
19674,3,6,
19675,40,4,Unemployed
19676,39,2,Unemployed
19677,94,3,
19678,54,2,Unemployed
19679,2,2,
19680,4,1,
19681,4,4,
19682,56,5,Unemployed
19683,12,1,
19684,20,4,FOOD
19685,35,4,FOOD
19686,62,4,Unemployed
19687,68,1,
19688,44,6,Unemployed
19689,20,3,Unemployed
19690,68,4,
19691,84,2,
19692,39,3,Unemployed
19693,7,2,
19694,68,2,
19695,6,2,
19696,25,4,Unemployed
19697,18,2,Unemployed
19698,5,3,
19699,46,4,Unemployed
19700,18,2,Unemployed
19701,35,6,FOOD
19702,34,2,Unemployed
19703,3,5,
19704,18,5,Unemployed
19705,74,4,
19706,44,3,Unemployed
19707,55,6,Unemployed
19708,29,2,Unemployed
19709,24,3,Unemployed
19710,65,2,Unemployed
19711,11,4,
19712,1,5,
19713,14,2,
19714,62,2,Unemployed
19715,7,5,
19716,6,2,
19717,56,2,Unemployed
19718,9,1,
19719,77,2,
19720,20,3,Unemployed
19721,57,3,Unemployed
19722,71,6,
19723,8,2,
19724,28,4,Unemployed
19725,43,5,Unemployed
19726,10,2,
19727,53,3,Unemployed
19728,2,2,
19729,42,5,FINANCEINSURANCE
19730,59,5,Unemployed
19731,59,4,Unemployed
19732,15,2,
19733,38,4,Unemployed
19734,70,2,
19735,26,4,Unemployed
19736,64,1,Unemployed
19737,89,5,
19738,26,2,Unemployed
19739,74,1,
19740,31,2,Unemployed
19741,53,2,Unemployed
19742,8,3,
19743,48,4,Unemployed
19744,40,5,FINANCEINSURANCE
19745,73,3,
19746,46,1,Unemployed
19747,63,6,Unemployed
19748,25,2,Unemployed
19749,14,3,
19750,49,2,Unemployed
19751,68,4,
19752,15,1,
19753,9,2,
19754,62,2,Unemployed
19755,18,4,Unemployed
19756,60,6,Unemployed
19757,14,2,
19758,26,2,Unemployed
19759,2,6,
19760,53,2,Unemployed
19761,48,4,Unemployed
19762,19,5,Unemployed
19763,47,2,Unemployed
19764,17,6,
19765,27,2,Unemployed
19766,4,4,
19767,17,2,
19768,71,1,
19769,62,5,Unemployed
19770,22,3,Unemployed
19771,38,5,FINANCEINSURANCE
19772,1,2,
19773,49,1,Unemployed
19774,52,5,Unemployed
19775,35,5,Unemployed
19776,35,4,Unemployed
19777,32,1,WASTEMANAGEMENT
19778,60,4,Unemployed
19779,50,3,Unemployed
19780,43,2,Unemployed
19781,41,6,Unemployed
19782,23,2,Unemployed
19783,100,3,
19784,60,4,Unemployed
19785,9,6,
19786,59,1,FOOD
19787,78,4,
19788,8,2,
19789,19,6,Unemployed
19790,39,2,Unemployed
19791,68,3,
19792,41,4,Unemployed
19793,53,2,Unemployed
19794,35,3,FOOD
19795,43,2,FOOD
19796,37,6,FOOD
19797,39,5,Unemployed
19798,32,4,Unemployed
19799,43,4,Unemployed
19800,66,4,
19801,33,5,Unemployed
19802,33,2,Unemployed
19803,43,4,Unemployed
19804,5,2,
19805,17,6,
19806,43,5,Unemployed
19807,6,5,
19808,7,2,
19809,16,1,
19810,44,6,Unemployed
19811,15,3,
19812,1,4,
19813,5,5,
19814,74,2,
19815,38,5,Unemployed
19816,59,5,Unemployed
19817,65,4,Unemployed
19818,47,6,Unemployed
19819,68,1,
19820,37,4,Unemployed
19821,45,6,Unemployed
19822,71,5,
19823,53,4,Unemployed
19824,21,3,Unemployed
19825,23,3,Unemployed
19826,31,1,FOOD
19827,84,1,
19828,12,2,
19829,59,2,Unemployed
19830,77,3,
19831,14,5,
19832,77,4,
19833,17,2,
19834,50,1,Unemployed
19835,18,6,Unemployed
19836,64,3,Unemployed
19837,33,6,Unemployed
19838,5,1,
19839,4,2,
19840,38,6,Unemployed
19841,56,3,Unemployed
19842,69,2,
19843,64,2,Unemployed
19844,100,5,
19845,16,4,
19846,46,2,Unemployed
19847,19,5,Unemployed
19848,95,5,
19849,68,2,
19850,40,3,Unemployed
19851,43,6,Unemployed
19852,68,4,
19853,94,1,
19854,76,2,
19855,46,4,Unemployed
19856,38,2,Unemployed
19857,77,1,
19858,48,2,Unemployed
19859,19,4,Unemployed
19860,28,4,Unemployed
19861,9,2,
19862,59,5,OTHER
19863,41,2,Unemployed
19864,96,4,
19865,36,4,Unemployed
19866,22,3,Unemployed
19867,74,3,
19868,40,5,Unemployed
19869,2,2,
19870,71,6,
19871,52,1,Unemployed
19872,10,2,
19873,26,3,Unemployed
19874,68,2,
19875,56,4,Unemployed
19876,45,2,Unemployed
19877,23,3,Unemployed
19878,96,4,
